# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 281.317440111765 degrees
# Requested input Dec. = 44.4386287482353 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2633 765 3 3 ZTF_i 2296425041015 0 1.8125 227.727 6.08147 25.553 1.1581e-06 0.0216003 0.183006 1.93376e-05 2036 30. 0.053106 0.060148 19.8586 25.553 2 2460050.9250463 765120310 -7.39154169898 23.688137 -0.347103 1.113194 -16.56933755823 48.092464 -0.346851 1.028275 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2634 765 3 3 ZTF_r 2297437151015 0 1.71 302.043 5.84064 26.254 9.138e-07 0.01443 0.0716555 2.63219e-06 2031 30. 0.041682 0.058047 20.6545 26.254 1 2460051.9371528 765120210 34.28962306898 22.893957 1.666083 1.503930 88.42567300475 42.282806 2.105376 1.031862 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2635 765 3 3 ZTF_g 2297471441015 0 2.6643 90.4111 4.5802 26.3932 1.5731e-06 0.018888 -0.107108 4.55212e-06 2032 30. 0.058967 0.061786 20.7267 26.3932 1 2460051.9714468 765120110 -30.68176159682 21.766506 -1.568001 0.980184 -49.03184371156 36.322933 -1.358978 1.035511 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2636 765 3 3 ZTF_i 2299416001015 0 3.0089 229.777 6.40547 25.5659 1.3054e-06 0.0229518 0.177624 2.17651e-05 2040 30. 0.064751 0.078409 19.3783 25.5659 2 2460053.9160069 765120310 -57.12236882043 34.033100 -1.867065 0.915750 -59.45461872219 53.083546 -1.127563 1.051301 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2637 765 3 3 ZTF_g 2300457981015 0 2.632 88.4724 5.78618 26.3799 2.2613e-06 0.0227014 -0.107577 6.52235e-06 2030 30. 0.053984 0.061048 20.4806 26.3799 1 2460054.9579861 765120110 5.72698097891 27.216909 0.234068 0.889817 22.43681575499 46.211876 0.488791 1.032370 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2638 765 3 3 ZTF_r 2300473921015 0 2.0153 300.23 6.63896 26.2501 1.0715e-06 0.0155323 0.0667963 3.09826e-06 2027 30. 0.04742 0.056065 20.3599 26.2501 1 2460054.9739236 765120210 6.4901229047 26.359610 0.273885 1.107530 42.51469011599 47.986755 0.891934 1.034028 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2639 765 3 3 ZTF_i 2302403141015 0 1.5903 229.614 6.5373 25.5481 1.866e-06 0.0270555 0.187141 3.15969e-05 2034 30. 0.06366 0.069109 19.9794 25.5481 2 2460056.9031481 765120310 -14.38175442292 21.594973 -0.740822 1.486445 -64.16463350166 46.222069 -1.397531 1.024046 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2640 765 3 3 ZTF_g 2302447181015 0 2.6192 89.7079 5.91209 26.4086 2.5092e-06 0.0238511 -0.133575 7.24329e-06 2029 30. 0.055431 0.062218 20.4939 26.4086 1 2460056.9471875 765120110 -13.7396057684 24.092098 -0.634387 0.932788 4.87510389478 41.506344 0.118245 1.026610 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2641 765 3 3 ZTF_r 2302470991015 0 1.4274 300.34 6.64777 26.2468 1.1576e-06 0.0161789 0.0746291 3.35322e-06 2026 30. 0.057182 0.069641 20.5705 26.2468 1 2460056.9709954 765120210 7.11335273557 24.585672 0.321845 1.453658 43.48205982534 46.906555 0.933237 1.028074 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2642 765 3 3 ZTF_r 2304446091015 0 1.6441 265.569 5.86708 26.1147 1.4931e-06 0.0184589 0.0731419 4.29975e-06 2029 30. 0.044586 0.058748 20.5426 26.1147 1 2460058.9460995 765120210 43.50625366196 20.802380 2.326448 1.183807 83.0245349801 38.521496 2.169794 1.030755 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2643 765 3 3 ZTF_g 2304470611015 0 2.6364 80.1861 4.69206 26.2775 1.9366e-06 0.0209649 -0.115075 5.58367e-06 2028 30. 0.056141 0.060028 20.6292 26.2775 1 2460058.9706134 765120110 13.11543741285 21.861280 0.667363 0.979264 28.57145659597 37.537682 0.766267 1.029608 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2644 765 3 3 ZTF_i 2306359741015 0 2.057 219.638 7.13177 25.5027 1.1888e-06 0.0219857 0.184582 1.97691e-05 2043 30. 0.055317 0.069051 19.5254 25.5027 2 2460060.8597454 765120310 -10.02384362405 30.632984 -0.363999 1.033856 -89.25264529877 57.291412 -1.568364 1.037952 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2645 765 3 3 ZTF_g 2306432471015 0 2.4954 84.9125 5.94592 26.3143 1.5851e-06 0.0188751 -0.088177 4.59575e-06 2034 30. 0.050982 0.059773 20.5403 26.3143 1 2460060.9324769 765120110 11.40962655536 22.905165 0.554106 1.021048 -21.27275576599 39.115597 -0.547506 1.035901 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2646 765 3 3 ZTF_r 2306467591015 0 1.9789 287.843 6.16802 26.2011 8.746e-07 0.0140683 0.0750658 2.52609e-06 2038 30. 0.045827 0.057894 20.4786 26.2011 1 2460060.9675926 765120210 36.15362837428 27.005047 1.489230 1.268382 67.25022883953 47.521980 1.424671 1.041962 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 56
 2647 765 3 3 ZTF_g 2308456531015 0 2.6323 87.6976 5.13233 26.3928 2.0065e-06 0.0214168 -0.127866 5.75886e-06 2028 30. 0.058269 0.059606 20.6546 26.3928 1 2460062.9565394 765120110 -5.91201507504 22.034702 -0.298458 0.974372 -41.08744767594 38.359509 -1.078329 1.027830 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2648 765 3 3 ZTF_r 2308472931015 0 1.3432 295.113 5.90337 26.218 1.9528e-06 0.0212048 0.0717111 5.60555e-06 2032 30. 0.065973 0.090391 20.6503 26.218 1 2460062.9729398 765120210 63.76056826559 23.252829 3.050220 1.177016 129.02373273665 43.825073 2.963891 1.027573 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2649 1765 12 4 ZTF_r 2309365164715 0 1.6596 495 7.77784 26.2999 8.762e-07 0.0141598 0.0830754 2.58173e-06 2009 30. 0.052646 0.06118 20.4577 26.2999 2 2460063.865162 1765120247 -52.11392647179 30.310446 -1.912565 1.246631 -12.64363141497 60.522549 -0.210315 1.036857 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 2650 1765 12 4 ZTF_r 2310427544715 0 1.4421 476.81 7.06549 26.2603 1.1493e-06 0.0162007 0.0832849 3.38465e-06 2009 30. 0.056549 0.074393 20.5952 26.2603 2 2460064.9275463 1765120247 -69.5415144136 24.079748 -3.212529 2.443820 -121.81882520342 49.960602 -2.454720 1.030368 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 2651 765 3 3 ZTF_r 2310451451015 0 1.3092 289.194 5.851 26.2058 2.1472e-06 0.0220466 0.0727501 6.22145e-06 2033 30. 0.066555 0.091586 20.6549 26.2058 1 2460064.9514583 765120210 37.38098132764 21.685169 1.917532 1.429467 79.78271184543 41.264877 1.946451 1.025869 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2652 765 3 3 ZTF_g 2310469571015 0 3.1355 85.0803 4.87053 26.3489 1.7865e-06 0.0202206 -0.123882 5.15815e-06 2039 30. 0.05668 0.062761 20.5931 26.3489 1 2460064.9695718 765120110 -22.90843183369 20.652317 -1.233904 1.098988 -39.51917905533 34.282158 -1.160526 1.029448 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2653 765 3 3 ZTF_i 2311380261015 0 2.2406 229.191 7.32857 25.5496 8.414e-07 0.0185651 0.181018 1.39563e-05 2045 30. 0.052214 0.064779 19.5035 25.5496 2 2460065.8802662 765120310 46.41305068271 32.225735 1.602109 1.180670 85.49564689915 58.999741 1.458845 1.037389 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2654 1765 12 4 ZTF_g 2318417084715 0 2.0899 332.041 11.2566 26.3236 2.2845e-06 0.0232073 -0.0351451 6.71896e-06 2017 30. 0.046404 0.05998 19.8525 26.3236 2 2460072.9170833 1765120147 -135.39956487701 51.526817 -2.923067 1.002323 -172.93361018568 91.576408 -1.901126 1.059835 0.189313143613714 20.4080001831055 0.061999998986721 1.49000000953674 0.175999999046326 2458245.993194 2458763.638310 0
 2655 765 3 3 ZTF_g 2318428201015 0 2.0525 88.7094 11.132 26.3623 1.9809e-06 0.0212262 -0.0869406 5.70746e-06 2022 30. 0.042251 0.056454 19.9574 26.3623 1 2460072.928206 765120110 10.33931017645 45.632919 0.252039 1.013515 28.27299276703 86.490990 0.329091 1.028659 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2656 765 3 3 ZTF_r 2318463941015 0 1.7425 299.038 9.87288 26.245 1.2177e-06 0.0164908 0.0696023 3.5253e-06 2021 30. 0.041669 0.058061 20.1048 26.245 1 2460072.9639468 765120210 25.42230255199 38.095196 0.742334 1.221899 90.53162132167 71.852470 1.268451 1.035394 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2657 1765 12 4 ZTF_r 2319392814715 0 1.719 486.811 10.2873 26.2674 1.1316e-06 0.0161268 0.0877253 3.34244e-06 2029 30. 0.04781 0.062153 20.1047 26.2674 2 2460073.8928125 1765120247 -12.50551054004 42.675072 -0.325973 1.191415 0.35297966167 84.217781 0.004220 1.041612 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 2658 765 3 3 ZTF_i 2319470131015 0 2.4247 220.157 8.24219 25.5164 1.0456e-06 0.0205776 0.18202 1.73806e-05 2032 30. 0.056043 0.06883 19.2708 25.5164 2 2460073.9701389 765120310 15.49686557796 37.398861 0.460936 1.057009 -10.9252875597 65.062195 -0.169052 1.046557 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2659 765 3 3 ZTF_g 2322402751015 0 2.738 87.6762 6.29601 26.3732 1.9626e-06 0.0210372 -0.113261 5.65723e-06 2022 30. 0.052897 0.062602 20.3462 26.3732 1 2460076.9027546 765120110 -4.38874367193 29.261404 -0.166840 0.975120 -6.68615635228 48.219555 -0.139595 1.037946 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2660 765 3 3 ZTF_r 2322453831015 0 1.3693 299.328 6.74028 26.2334 1.4151e-06 0.0178127 0.0729336 4.083e-06 2020 30. 0.057341 0.079882 20.5563 26.2334 1 2460076.953831 765120210 28.71124722489 23.598942 1.353363 1.784379 87.8760000835 45.106007 1.961332 1.027711 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2661 765 3 3 ZTF_i 2323366191015 0 2.3611 225.014 6.55273 25.5298 1.2587e-06 0.0228271 0.185175 2.07241e-05 2035 30. 0.072722 0.083683 19.5201 25.5298 2 2460077.8661921 765120310 -8.01233442218 31.512228 -0.282836 0.950845 -31.59789734341 54.879856 -0.579643 1.044723 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2662 765 3 3 ZTF_g 2324394781015 0 2.0176 85.7085 4.6984 26.3219 1.3134e-06 0.0172748 -0.079219 3.79562e-06 2025 30. 0.048219 0.058811 20.9255 26.3219 1 2460078.8947801 765120110 -18.30871698319 16.665928 -1.222034 1.082484 -20.91719250501 31.853235 -0.661097 1.025282 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2663 765 3 3 ZTF_r 2324412251015 0 2.3655 288.498 5.59341 26.2211 1.3224e-06 0.0173737 0.062533 3.80559e-06 2029 30. 0.059552 0.065166 20.3591 26.2211 1 2460078.9122569 765120210 -5.21840757978 27.039913 -0.214678 1.166430 3.06447160741 46.712364 0.066045 1.037570 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2664 765 3 3 ZTF_g 2327342011015 0 2.5333 84.3442 6.1031 26.3123 1.5755e-06 0.0190208 -0.0969953 4.52574e-06 2036 30. 0.056925 0.063474 20.4858 26.3123 1 2460081.8420139 765120110 -5.97167162321 22.914829 -0.289891 0.977653 -31.19132761393 39.575134 -0.793463 1.034351 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2665 765 3 3 ZTF_r 2327408141015 0 1.402 293.746 5.77715 26.2223 1.4008e-06 0.0178111 0.0747234 4.04184e-06 2027 30. 0.054697 0.080786 20.6668 26.2223 1 2460081.9081481 765120210 9.49854039322 21.625469 0.488592 1.778180 39.24722965022 40.460682 0.976542 1.027471 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2666 765 3 3 ZTF_i 2327440861015 0 1.8811 231.302 6.05792 25.5581 8.506e-07 0.018622 0.187349 1.41981e-05 2047 30. 0.050598 0.06478 19.9012 25.5581 2 2460081.9408681 765120310 -0.57294144907 24.155651 -0.026384 1.125896 68.09926254865 48.542770 1.412320 1.031211 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2667 765 3 3 ZTF_g 2329431601015 0 2.6725 83.6012 4.35786 26.3408 2.3151e-06 0.0228916 -0.129132 6.71269e-06 2037 30. 0.059807 0.060237 20.8388 26.3408 1 2460083.9316088 765120110 1.09130193459 19.089188 0.063593 1.040546 -24.82230733197 33.273113 -0.751041 1.028658 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2668 765 3 3 ZTF_r 2329454501015 0 1.7244 288.051 5.15961 26.2035 1.7317e-06 0.0198218 0.0701624 5.00125e-06 2027 30. 0.050889 0.069699 20.7005 26.2035 1 2460083.9545023 765120210 8.13030355837 20.921679 0.432280 1.703383 72.14285968926 38.991947 1.862660 1.027994 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2669 765 3 3 ZTF_i 2330441801015 33556480 2.0382 33.5199 6.56551 23.5832 0.000558806 0.412448 -0.0550281 0.00760451 1287 30. 0.074269 0.086816 17.6995 23.5832 2 2460084.9418056 765120310 7.01713148162 28.377005 0.275073 1.037794 -21.21636158405 52.326775 -0.408190 1.049398 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2670 765 3 3 ZTF_g 2331390791015 0 1.9051 86.3829 5.04192 26.3289 1.38e-06 0.0178202 -0.0727431 3.97125e-06 2031 30. 0.047881 0.057708 20.9223 26.3289 1 2460085.8907986 765120110 15.62301264424 17.709352 0.981334 1.010830 -38.65166183373 34.135128 -1.139940 1.024774 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2671 765 3 3 ZTF_r 2331422781015 0 1.6095 296.793 5.5866 26.222 1.0648e-06 0.015573 0.0758616 3.06802e-06 2029 30. 0.04873 0.067348 20.6758 26.222 1 2460085.9227894 765120210 35.49548434655 21.753466 1.815095 1.408262 37.69850241724 39.741596 0.954979 1.032144 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2672 765 3 3 ZTF_i 2333342081015 0 1.7623 224.671 6.41139 25.5374 1.0441e-06 0.0206948 0.186948 1.73648e-05 2054 30. 0.060696 0.065836 19.8389 25.5374 2 2460087.8420833 765120310 -27.60043584336 24.137901 -1.271954 1.360080 -50.90136239566 50.370838 -1.017338 1.024913 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2673 765 3 3 ZTF_r 2333407321015 0 1.2541 295.306 5.40144 26.22 2.5608e-06 0.0240443 0.0706216 7.43309e-06 2043 30. 0.075029 0.110092 20.7277 26.22 1 2460087.9073264 765120210 33.3938498063 20.022144 1.855285 1.923635 95.22216821845 37.702194 2.542650 1.026648 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2674 765 3 3 ZTF_g 2333434031015 0 2.3806 88.0881 5.43309 26.3949 2.1588e-06 0.0222309 -0.125676 6.19806e-06 2039 30. 0.055494 0.059194 20.8477 26.3949 1 2460087.9340394 765120110 14.78075776257 18.674269 0.880456 0.967783 28.33455414759 32.954124 0.865609 1.029300 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2675 765 3 3 ZTF_r 2335387521015 0 1.5847 292.379 5.35391 26.2181 1.0778e-06 0.0156319 0.0731059 3.11894e-06 2027 30. 0.046672 0.061875 20.7215 26.2181 1 2460089.8875231 765120210 -0.16291943413 20.669882 -0.008768 1.568968 35.18629726349 38.042889 0.931141 1.032641 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2676 765 3 3 ZTF_g 2335425611015 0 2.3047 86.0818 4.639 26.3445 1.3735e-06 0.0175644 -0.0906421 3.96616e-06 2022 30. 0.05095 0.057003 20.8576 26.3445 1 2460089.9256134 765120110 -2.18221461517 18.979458 -0.127899 0.998543 -22.75709565146 34.304356 -0.667856 1.029508 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2677 765 3 3 ZTF_r 2337392021015 0 1.6647 297.276 5.4478 26.2261 1.0362e-06 0.0153427 0.0730841 2.98887e-06 2031 30. 0.044355 0.06273 20.7001 26.2261 1 2460091.8920255 765120210 -15.21261935469 19.670927 -0.860268 1.263059 12.90845481414 36.034134 0.360641 1.033067 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2678 765 3 3 ZTF_i 2337445081015 0 2.0131 232.087 6.18572 25.5616 7.271e-07 0.0172398 0.185514 1.20279e-05 2035 30. 0.051434 0.064815 19.7855 25.5616 2 2460091.945081 765120310 -48.33955507932 26.534691 -2.026485 1.004357 -13.64178380122 51.138966 -0.268556 1.034338 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2679 1765 12 4 ZTF_r 2338434994715 0 2.3142 514.229 4.98088 26.3312 2.7877e-06 0.0251547 0.0968819 8.25175e-06 2018 30. 0.047727 0.073022 20.7353 26.3312 2 2460092.935 1765120247 -92.96618786052 22.797861 -4.536132 1.513777 -64.46706361743 41.500912 -1.563851 1.049494 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 2680 765 3 3 ZTF_r 2339403481015 0 1.3689 292.946 5.11222 26.2185 1.3598e-06 0.0175357 0.0760598 3.94059e-06 2026 30. 0.067963 0.086151 20.7752 26.2185 1 2460093.9034838 765120210 24.15686743149 20.918119 1.284614 1.690159 70.79441255827 38.681213 1.842528 1.029680 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2681 765 3 3 ZTF_g 2339449961015 0 1.8514 86.8688 4.53419 26.3337 1.4668e-06 0.0182453 -0.072802 4.23521e-06 2032 30. 0.044191 0.056107 21.0497 26.3337 1 2460093.9499653 765120110 -10.52600556914 14.682837 -0.797459 1.059503 -32.39305987799 28.443399 -1.146531 1.023237 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2682 765 3 3 ZTF_i 2340305831015 0 1.7202 232.661 7.48017 25.5635 8.141e-07 0.0182023 0.186656 1.35292e-05 2042 30. 0.046815 0.066719 19.7281 25.5635 2 2460094.8058333 765120310 10.38226206408 29.114227 0.396681 1.204934 44.73287848967 59.384617 0.758347 1.026251 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2683 1765 12 4 ZTF_g 2340348004715 0 1.8048 332.277 8.10568 26.3392 1.5063e-06 0.0187462 -0.0448299 4.44773e-06 2017 30. 0.042309 0.059678 20.3348 26.3392 2 2460094.8480093 1765120147 -78.4065182849 33.508881 -2.602838 1.084313 -14.39440485512 63.734688 -0.227370 1.051569 0.189313143613714 20.4080001831055 0.061999998986721 1.49000000953674 0.175999999046326 2458245.993194 2458763.638310 0
 2684 1765 12 4 ZTF_r 2343290544715 0 1.5115 497.236 12.4184 26.2998 1.4796e-06 0.0184461 0.0894471 4.3761e-06 2029 30. 0.055592 0.069521 20.0014 26.2998 2 2460097.790544 1765120247 -35.56121433604 49.899986 -0.792740 1.248072 -120.57455046537 101.886391 -1.191392 1.037401 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 2685 765 3 3 ZTF_i 2343407671015 0 1.872 230.177 8.74809 25.5651 1.0812e-06 0.02084 0.177758 1.80751e-05 2036 30. 0.050561 0.064 19.444 25.5651 2 2460097.9076736 765120310 -11.60103165188 35.714985 -0.361327 1.028741 3.66896630087 71.494049 0.051664 1.030481 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 2686 765 3 3 ZTF_r 2344386031015 0 1.4472 298.366 11.8807 26.228 1.5196e-06 0.0184804 0.0733202 4.40749e-06 2026 30. 0.0465 0.07299 19.9834 26.228 1 2460098.8860301 765120210 24.18661165188 39.352772 0.683683 1.274578 -77.21203549853 78.594421 -0.989028 1.028562 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 2687 765 3 3 ZTF_g 2344446081015 0 2.0284 87.9399 13.0684 26.3581 2.7428e-06 0.0251313 -0.0776893 7.89234e-06 2034 30. 0.045878 0.061365 19.7636 26.3581 1 2460098.946088 765120110 -27.99918567347 51.485054 -0.604949 1.041462 -63.29505913505 99.374168 -0.641227 1.027352 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 2688 765 3 3 ZTF_g 2346220751015 0 2.7995 79.5378 15.3934 26.2239 5.749e-06 0.0360446 -0.084961 1.66161e-05 2002 30. 0.0649 0.072539 19.1773 26.2239 1 2460100.7207523 765120110 -53.83001974814 75.525322 -0.792842 0.907062 -29.37128371431 122.806068 -0.240779 1.041458 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
