# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:30:59
#
# Requested input R.A. = 197.6899251 degrees
# Requested input Dec. = 8.5678216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 744 527 4 3 ZTF_g 2016186521415 0 2.5722 103.435 12.3049 26.1193 3.17967e-05 0.0444407 -0.0401849 7.46798e-05 314 30. 0.10789 0.097541 19.3565 26.1193 1 2459770.6865278 527120114 150.97934785189 66.044708 2.542930 0.865715 131.85136844745 108.629974 1.221941 1.053600 null null null null null 2458166.954630 2458333.683773 57
 745 527 4 3 ZTF_g 2016253421415 0 2.1644 88.7961 14.7738 25.9487 3.71818e-05 0.0448605 -0.0189701 8.85054e-05 281 30. 0.129217 0.101206 19.1185 25.9487 1 2459770.7534259 527120114 -13.18017224255 65.271530 -0.224622 1.094810 70.54985168979 116.068512 0.611923 1.048445 null null null null null 2458166.954630 2458333.683773 57
 746 527 4 3 ZTF_r 2018195171415 0 2.2701 158.73 12.18 26.0004 1.62044e-05 0.03481 0.103092 2.91137e-05 389 30. 0.109564 0.101307 19.3479 26.0004 1 2459772.6951736 527120214 16.50374164397 61.212387 0.299915 1.009955 129.36956354625 103.209091 1.261913 1.062748 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 747 527 4 3 ZTF_r 2018212231415 0 1.8265 153.292 13.0054 25.9752 1.55386e-05 0.0343238 0.0994482 2.78907e-05 394 30. 0.102917 0.092153 19.4166 25.9752 1 2459772.7122338 527120214 6.87635907241 57.297680 0.133498 0.970019 -132.72337940349 104.862389 -1.274215 1.050907 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 748 527 4 3 ZTF_r 2020242921415 0 1.7342 131.682 16.6864 25.8035 2.39442e-05 0.0416619 0.109263 4.28779e-05 379 30. 0.103465 0.098795 19.0013 25.8035 1 2459774.7429282 527120214 32.68968031251 70.014465 0.519371 1.023384 -152.92764948206 131.507080 -1.170717 1.043497 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 749 527 4 3 ZTF_r 2022245701415 0 1.9191 141.146 12.4817 25.872 2.43741e-05 0.0428887 0.108674 4.33295e-05 394 30. 0.128245 0.110105 19.3161 25.872 1 2459776.745706 527120214 13.40552424421 59.835346 0.249219 0.869218 -55.27362992231 109.808258 -0.506755 1.043246 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 750 527 4 3 ZTF_r 2025186481415 0 2.14 150.124 7.75457 25.9377 1.25628e-05 0.0308297 0.103624 2.26971e-05 393 30. 0.101017 0.092255 19.8124 25.9377 1 2459779.6864815 527120214 8.77024524154 36.202099 0.269484 0.938143 62.29737261119 62.529079 1.003005 1.055368 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 751 527 4 3 ZTF_r 2025211451415 0 1.8673 146.851 8.06311 25.9003 1.18727e-05 0.029985 0.106977 2.1384e-05 395 30. 0.107048 0.094338 19.8323 25.9003 1 2459779.7114583 527120214 49.70057498301 33.851650 1.633189 1.052611 -2.48160524589 62.364826 -0.040060 1.044333 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 752 527 4 3 ZTF_i 2030183801415 0 1.3474 168.094 6.94081 25.2243 8.1627e-06 0.0368236 0.195134 3.8976e-05 392 30. 0.115743 0.10964 19.5818 25.2243 2 2459784.6838079 527120314 15.21424828833 23.263981 0.727480 0.997851 -25.12676777338 48.823727 -0.518109 1.024985 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 753 527 4 3 ZTF_r 2058154991415 0 1.9468 125.017 10.9551 25.751 1.91702e-05 0.0383397 0.113377 3.38402e-05 398 30. 0.121651 0.098562 19.3171 25.751 2 2459812.655 527120214 -30.13450012477 46.891682 -0.714863 0.989390 -144.75192446047 86.073250 -1.693056 1.045552 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 754 527 4 3 ZTF_r 2058156521415 0 1.931 123.636 10.6985 25.7354 2.00517e-05 0.0389382 0.115651 3.56773e-05 395 30. 0.122717 0.097831 19.3389 25.7354 2 2459812.6565278 527120214 22.72757704909 48.352749 0.522862 1.007056 33.48093298999 89.049751 0.378512 1.044481 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 755 527 4 3 ZTF_r 2058158041415 0 1.8842 123.086 10.4872 25.72 1.85071e-05 0.0375092 0.106855 3.28024e-05 396 30. 0.133527 0.108304 19.3764 25.72 2 2459812.658044 527120214 95.05568001298 46.429504 2.277397 0.986488 173.4842833701 86.811554 2.011860 1.042458 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 756 527 4 3 ZTF_r 2058159571415 0 1.878 123.646 10.4946 25.7149 1.85698e-05 0.0377087 0.101387 3.29706e-05 396 30. 0.121746 0.105053 19.3652 25.7149 2 2459812.6595718 527120214 12.73635255149 44.485802 0.318477 1.006337 43.42474484503 83.374557 0.524347 1.041644 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 757 527 4 3 ZTF_r 2059154061415 0 2.2188 119.855 12.0753 25.7103 2.33853e-05 0.0416167 0.110072 4.14949e-05 389 30. 0.132086 0.11008 19.0804 25.7103 2 2459813.6540625 527120214 23.39607811019 56.475098 0.460830 0.985527 84.28060924764 97.642212 0.868971 1.053863 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 758 527 4 3 ZTF_r 2059157101415 0 1.9723 119.892 11.6789 25.6877 1.84307e-05 0.0373441 0.114077 3.28624e-05 393 30. 0.14623 0.108177 19.1889 25.6877 2 2459813.6571065 527120214 2.12579166209 56.029327 0.042205 0.883899 36.61422210751 102.239876 0.360533 1.046139 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 759 527 4 3 ZTF_r 2059158631415 0 2.0287 118.076 11.5647 25.6816 2.28801e-05 0.0413848 0.10656 4.03807e-05 391 30. 0.139652 0.102911 19.1703 25.6816 2 2459813.6586343 527120214 73.09406226166 52.530655 1.547833 0.946689 174.46254273698 94.538925 1.857833 1.046613 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 760 527 4 3 ZTF_r 2059160151415 0 2.2198 115.138 11.5978 25.6706 2.53539e-05 0.0433465 0.10479 4.49166e-05 389 30. 0.141063 0.108193 19.0852 25.6706 2 2459813.6601505 527120214 19.71359763318 59.574402 0.368096 0.927013 26.74890260198 102.142456 0.263642 1.055614 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 761 527 4 3 ZTF_r 2062151251415 0 2.5778 122.733 11.9682 25.7279 3.32725e-05 0.0485393 0.105305 5.84011e-05 374 30. 0.168844 0.139566 19.0095 25.7279 2 2459816.65125 527120214 7.58523737106 63.271061 0.133358 0.983952 -88.84893133554 100.846107 -0.886969 1.072647 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 762 527 4 3 ZTF_r 2062154091415 0 2.1963 121.716 11.4956 25.7035 2.90232e-05 0.0468768 0.124291 5.15467e-05 389 30. 0.163052 0.120212 19.1264 25.7035 2 2459816.6540972 527120214 -46.62313637583 55.034855 -0.942364 0.950181 51.38871504751 94.701790 0.546292 1.053972 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 763 527 4 3 ZTF_r 2062155521415 0 2.1555 119.973 11.5188 25.6968 2.11601e-05 0.0395713 0.127359 3.77261e-05 383 30. 0.163548 0.128624 19.139 25.6968 2 2459816.6555208 527120214 -27.49717565431 54.383900 -0.562435 1.019426 4.88658655838 94.559258 0.052026 1.050648 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 764 527 4 3 ZTF_r 2062156951415 0 2.1001 118.784 11.3984 25.6944 3.20768e-05 0.0490485 0.115583 5.72259e-05 386 30. 0.160472 0.121867 19.1653 25.6944 2 2459816.656956 527120214 46.57078485788 51.751648 1.001023 0.987292 -47.3886248849 91.424110 -0.521829 1.050384 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 765 527 4 3 ZTF_r 2066136511415 0 3.6363 133.391 24.7885 25.8377 8.71865e-05 0.0487742 0.101638 0.000174009 167 30. 0.146173 0.130297 18.0361 25.8377 2 2459820.6365162 527120214 -144.60107209768 161.387833 -0.996679 1.002136 38.52661900438 217.746872 0.178125 1.142620 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 766 527 4 3 ZTF_r 2066138921415 33554432 4.5636 131.596 19.3402 25.8135 0.000191304 0.0650355 0.0992062 0.000392478 143 30. 0.14511 0.144903 18.0546 25.8135 2 2459820.6389236 527120214 150.77337045167 166.285507 1.008614 0.864978 168.60165614538 200.619446 0.846066 1.303122 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 767 527 4 3 ZTF_r 2066141311415 33554432 4.0785 129.527 15.8573 25.7939 7.3909e-05 0.0510579 0.0898006 0.000145239 200 30. 0.139062 0.129926 18.3492 25.7939 2 2459820.6413194 527120214 -10.23323890821 121.075851 -0.094018 0.980734 80.97818228325 152.814407 0.533481 1.189598 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 768 527 4 3 ZTF_r 2066143711415 33554440 4.7141 126.252 13.8838 25.7641 0.000108207 0.058299 0.0901851 0.000216199 188 30. 0.149484 0.154532 18.3355 25.7641 2 2459820.6437153 527120214 45.24648877766 116.723831 0.431201 0.923535 69.15884519854 139.521072 0.499026 1.286424 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 769 527 4 3 ZTF_r 2066146121415 33554432 3.1375 125.683 12.6286 25.7584 4.42372e-05 0.0524309 0.115418 7.79809e-05 334 30. 0.134392 0.123304 18.7952 25.7584 2 2459820.6461227 527120214 46.337678341 78.712074 0.654859 0.887747 53.96992147372 114.015953 0.476542 1.096491 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 770 527 4 3 ZTF_r 2068134571415 1 1.9345 131.213 27.6016 25.7684 4.60574e-05 0.0479119 0.111103 8.14954e-05 287 30. 0.151253 0.116479 18.337 25.7684 2 2459822.6345718 527120214 95.20300231761 115.022408 0.920710 1.045111 427.8916848836 213.756760 2.015251 1.045393 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 771 527 4 3 ZTF_r 2068136971415 0 2.0323 130.464 21.6325 25.7936 4.1045e-05 0.0498759 0.0952495 7.27589e-05 328 30. 0.133276 0.122737 18.5965 25.7936 2 2459822.6369792 527120214 125.27292942728 106.268433 1.311317 0.927726 451.4072561581 192.262161 2.363687 1.045518 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 772 527 4 3 ZTF_r 2068139381415 33554432 2.1392 127.596 17.8402 25.8124 4.21209e-05 0.0527869 0.120446 7.59201e-05 356 30. 0.132981 0.125852 18.7803 25.8124 2 2459822.6393866 527120214 54.69333120412 79.014259 0.769988 1.081123 -159.89095919054 139.095917 -1.157243 1.050341 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 773 527 4 3 ZTF_r 2068141791415 33554432 2.0277 127.271 15.5808 25.7429 3.50326e-05 0.0504315 0.120628 6.12613e-05 377 30. 0.132948 0.127633 18.9034 25.7429 2 2459822.641794 527120214 18.76719887495 73.216827 0.285130 0.919541 228.74697396938 132.167786 1.742388 1.044678 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 774 527 4 3 ZTF_r 2068144201415 33554432 2.4883 124.413 14.1866 25.7282 3.74706e-05 0.0512999 0.110368 6.54093e-05 368 30. 0.150322 0.138201 18.8314 25.7282 2 2459822.6442014 527120214 99.34984754606 75.972984 1.454664 0.851566 51.42955498816 123.765137 0.418340 1.062504 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 775 527 4 3 ZTF_r 2069135981415 33554432 2.564 125.474 21.3608 25.7481 5.36225e-05 0.0503399 0.111765 9.92523e-05 262 30. 0.173762 0.141239 18.3844 25.7481 2 2459823.6359838 527120214 183.07619520614 106.681709 1.908960 1.074221 127.58886266911 170.145889 0.754930 1.068746 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 776 527 4 3 ZTF_r 2069140791415 0 2.6364 120.191 15.8689 25.7166 4.32707e-05 0.0496288 0.110333 7.63088e-05 313 30. 0.155647 0.139649 18.6508 25.7166 2 2459823.6407986 527120214 -13.29854681421 83.540138 -0.177078 1.004731 -80.73560704146 130.117065 -0.624663 1.078523 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 777 527 4 3 ZTF_r 2069143191415 33554432 2.6031 120.1 15.0661 25.7049 5.09473e-05 0.0555202 0.125233 8.82067e-05 334 30. 0.156911 0.142885 18.7224 25.7049 2 2459823.6431944 527120214 21.11691677228 76.784256 0.305924 1.057126 22.87831721724 121.374748 0.189763 1.073007 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 778 527 4 3 ZTF_r 2139543491415 0 4.3407 151.779 16.5893 25.9239 6.32938e-05 0.0478317 0.123137 0.000116286 204 30. 0.133124 0.154349 18.3848 25.9239 1 2459894.0434954 527120214 88.14700117113 121.593102 0.806405 1.029062 43.09008479969 148.423538 0.292274 1.227691 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 779 527 4 3 ZTF_r 2139545871415 0 3.8807 150.779 17.371 25.945 5.90047e-05 0.0477013 0.085463 0.000108282 217 30. 0.139028 0.136568 18.4563 25.945 1 2459894.0458796 527120214 -72.41949135512 137.429565 -0.586179 0.916026 139.21226935632 174.554871 0.802899 1.219694 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 780 527 4 3 ZTF_r 2139548271415 0 4.5316 150.937 19.7336 25.9334 6.19438e-05 0.0395926 0.0952654 0.000125344 154 30. 0.184466 0.144315 18.1659 25.9334 1 2459894.0482755 527120214 -95.48408866133 165.304306 -0.642542 0.901617 -226.25630178981 197.776901 -1.151703 1.276693 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 781 527 4 3 ZTF_r 2139550671415 0 4.354 153.104 23.5952 25.9647 0.000101066 0.0485644 0.0954918 0.000203803 148 30. 0.167591 0.134659 18.032 25.9647 1 2459894.0506713 527120214 125.96963926801 173.275238 0.808694 0.981345 139.13892632585 210.930069 0.664088 1.226943 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 782 527 4 3 ZTF_r 2139553051415 33554433 4.6472 153.863 30.0278 25.9566 0.000179497 0.0500617 0.0951701 0.000359865 94 30. 0.175671 0.141131 17.7065 25.9566 1 2459894.0530556 527120214 270.05582270231 242.057861 1.241050 0.979982 252.086681695 287.067841 0.884058 1.293324 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 783 527 4 3 ZTF_r 2141544051415 0 2.2172 152.738 13.6052 25.9594 1.77676e-05 0.0366147 0.102881 3.18342e-05 390 30. 0.101038 0.100435 19.1976 25.9594 1 2459896.0440509 527120214 28.24700203646 62.800091 0.500342 0.917508 150.90327476227 109.526283 1.387061 1.050825 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 784 527 4 3 ZTF_r 2141546401415 0 1.8969 155.274 14.363 25.9554 1.78329e-05 0.0365671 0.103013 3.19459e-05 389 30. 0.100297 0.092353 19.2501 25.9554 1 2459896.0464005 527120214 59.97635764647 57.143280 1.167534 0.983227 -4.68699879346 106.638344 -0.044248 1.041427 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 785 527 4 3 ZTF_r 2141548761415 0 2.0456 155.218 15.9843 25.982 1.85878e-05 0.0371977 0.101924 3.31587e-05 387 30. 0.099459 0.092776 19.1109 25.982 1 2459896.0487616 527120214 16.51125883111 73.643158 0.249404 0.821208 -47.18549894976 135.056931 -0.351728 1.044825 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 786 527 4 3 ZTF_r 2141551111415 0 2.0953 154.667 18.9219 25.9699 3.36035e-05 0.0498813 0.0974727 5.93242e-05 380 30. 0.100563 0.094128 18.895 25.9699 1 2459896.0511111 527120214 -103.62258812919 75.592827 -1.524855 1.073925 -13.93528207347 136.079788 -0.103095 1.045711 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 787 527 4 3 ZTF_r 2141553471415 0 2.105 156.916 22.7208 25.9918 3.56663e-05 0.0477348 0.111224 6.33697e-05 337 30. 0.097203 0.103397 18.7223 25.9918 1 2459896.0534722 527120214 -154.9981150265 97.876587 -1.761580 1.080153 32.6466926467 173.916565 0.188979 1.048898 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 788 527 4 3 ZTF_r 2142544091415 0 2.7539 149.781 11.1235 25.9603 2.16285e-05 0.0397933 0.103769 3.80109e-05 386 30. 0.107171 0.109718 19.2452 25.9603 1 2459897.0440972 527120214 20.93502817218 59.937374 0.388535 1.030871 198.32442955636 94.950752 2.102776 1.059716 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 789 527 4 3 ZTF_r 2142546531415 0 2.7761 152.1 11.6104 25.9747 2.45623e-05 0.0427937 0.100412 4.35245e-05 387 30. 0.108544 0.102374 19.2229 25.9747 1 2459897.0465394 527120214 12.72191239638 63.085598 0.224325 0.925420 38.26091851248 100.933685 0.381623 1.057597 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 790 527 4 3 ZTF_r 2142548981415 0 2.5606 154.062 12.6956 25.9723 2.44229e-05 0.0423704 0.0923139 4.35427e-05 386 30. 0.103872 0.112103 19.1773 25.9723 1 2459897.0489815 527120214 3.68686745061 70.276878 0.058358 0.969739 -85.29516912847 115.136612 -0.745807 1.056856 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 791 527 4 3 ZTF_r 2142551421415 0 2.7983 153.841 14.3505 25.981 3.49728e-05 0.049897 0.102488 6.15242e-05 376 30. 0.102069 0.108357 18.9875 25.981 1 2459897.0514236 527120214 -27.7019223646 83.220856 -0.370282 0.872286 -97.45061351119 131.455612 -0.746312 1.059286 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 792 527 4 3 ZTF_r 2142553871415 0 2.2869 156.134 17.2913 26.0151 2.70977e-05 0.0443571 0.102201 4.78681e-05 374 30. 0.101391 0.101812 18.9739 26.0151 1 2459897.0538773 527120214 3.74300632917 87.414330 0.047631 0.980825 19.03663020033 152.825989 0.125403 1.046735 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 793 527 4 3 ZTF_r 2143545031415 33554432 3.4183 151.158 12.0483 25.9476 4.60625e-05 0.0549985 0.11872 7.91902e-05 350 30. 0.166187 0.127066 18.9664 25.9476 1 2459898.0450347 527120214 -96.87403112683 74.412254 -1.448164 0.971432 -186.96531087423 103.036598 -1.826774 1.104230 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 794 527 4 3 ZTF_r 2143547471415 33554432 3.718 151.125 13.1072 25.9628 5.14661e-05 0.0562948 0.112175 8.98173e-05 327 30. 0.139214 0.118218 18.8556 25.9628 1 2459898.0474769 527120214 -2.61470458732 81.233879 -0.035805 1.030641 39.76647649286 108.642120 0.368497 1.118477 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 795 527 4 3 ZTF_r 2143549931415 0 2.5618 153.232 15.0173 25.9716 3.10852e-05 0.0478806 0.103416 5.53799e-05 380 30. 0.124255 0.110718 18.9872 25.9716 1 2459898.0499306 527120214 -168.47804252276 68.896523 -2.720200 1.074322 -181.37174287652 111.345139 -1.639886 1.062034 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 796 527 4 3 ZTF_r 2143552371415 0 2.5147 153.72 18.2858 25.9867 3.35963e-05 0.0477392 0.0951745 5.90812e-05 350 30. 0.117988 0.106079 18.806 25.9867 1 2459898.0523727 527120214 181.78389796307 86.752541 2.330923 1.041928 368.81756746325 142.463013 2.606302 1.055245 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 797 527 4 3 ZTF_r 2143554811415 33554432 2.5517 153.424 22.5073 26.0026 5.52607e-05 0.0549824 0.0906769 9.82485e-05 296 30. 0.118679 0.10403 18.6002 26.0026 1 2459898.0548148 527120214 -64.37454230134 128.337311 -0.557977 0.913111 178.46949170514 207.657928 0.865228 1.060507 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 798 527 4 3 ZTF_r 2144547361415 0 1.936 156.265 11.2439 25.9964 1.81188e-05 0.0370014 0.105128 3.22938e-05 391 30. 0.120033 0.097657 19.5358 25.9964 1 2459899.0473611 527120214 51.20535457322 50.535587 1.127127 0.927050 41.47095374053 93.879463 0.444722 1.043601 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 799 527 4 3 ZTF_r 2144549801415 0 2.0517 159.575 11.8572 25.998 2.42413e-05 0.0430342 0.100702 4.32655e-05 392 30. 0.115798 0.094037 19.4495 25.998 1 2459899.0498032 527120214 67.8253357351 54.386688 1.387248 0.926713 71.67724562676 99.032211 0.728652 1.043515 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 800 527 4 3 ZTF_r 2144552251415 0 1.9638 158.872 12.9371 26.0192 1.98966e-05 0.0390861 0.100503 3.54315e-05 394 30. 0.098215 0.096245 19.4007 26.0192 1 2459899.0522569 527120214 64.78082550005 53.568405 1.345218 1.015943 33.27453211178 100.425484 0.333567 1.038541 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 801 527 4 3 ZTF_r 2144554691415 0 1.7922 159.248 14.8363 25.9995 1.69393e-05 0.0359036 0.102324 3.01337e-05 393 30. 0.095777 0.094112 19.3142 25.9995 1 2459899.0546991 527120214 37.38869089436 63.333542 0.656691 1.010829 49.66322234017 123.156998 0.405967 1.037459 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
