# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 235.063619585714 degrees
# Requested input Dec. = 25.0013291942857 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1408 631 6 4 ZTF_r 2060236882315 0 2.4212 159.305 8.74248 26.2476 6.9864e-06 0.0292683 0.110832 1.21967e-05 710 30. 0.093236 0.083737 19.8766 26.2476 1 2459814.7368866 631120223 -16.52759491395 43.327625 -0.424326 0.976478 -95.00865524064 72.891380 -1.312207 1.059898 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1409 631 6 4 ZTF_i 2063165812315 4194304 1.5592 261.568 6.53924 25.725 3.0456e-06 0.0278845 0.198184 1.61868e-05 717 30. 0.101796 0.082694 20.0653 25.725 2 2459817.6658102 631120323 33.38991591358 23.996769 1.547809 0.852410 -13.05049218428 49.030945 -0.267961 1.028604 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 56
 1410 631 6 4 ZTF_g 2069197442315 0 2.2294 70.3749 7.06693 26.1874 1.39307e-05 0.0408919 -0.0523742 2.55221e-05 689 30. 0.112932 0.092902 20.1534 26.1874 1 2459823.6974421 631120123 4.09730299175 33.515274 0.135991 0.984758 40.57263894238 59.057014 0.691635 1.051773 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1411 631 6 4 ZTF_i 2071203722315 4194304 1.9187 249.004 8.90819 25.6738 2.9013e-06 0.0270733 0.187354 1.52091e-05 709 30. 0.105874 0.08626 19.5198 25.6738 2 2459825.7037269 631120323 40.65671563639 40.230423 1.124171 0.888552 109.57616124953 76.998993 1.432670 1.032874 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1412 631 6 4 ZTF_g 2071217432315 0 2.7048 63.9288 9.91125 26.0959 1.47302e-05 0.038483 -0.0407179 3.20006e-05 589 30. 0.101437 0.088363 19.5305 26.0959 1 2459825.7174306 631120123 85.79046998017 51.186676 1.864391 1.073244 179.26474860417 81.028061 2.227279 1.063508 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1413 631 6 4 ZTF_r 2074152832315 0 2.1701 166.689 11.2276 26.3082 6.1515e-06 0.027526 0.117963 1.05844e-05 715 30. 0.085609 0.085194 19.7898 26.3082 1 2459828.6528356 631120223 52.61433003156 50.474174 1.159550 1.050520 55.53032705237 89.343140 0.625726 1.049064 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1414 631 6 4 ZTF_g 2074196142315 0 2.7841 67.5224 13.3541 26.1567 2.36154e-05 0.0455126 -0.0275941 5.30082e-05 517 30. 0.102641 0.104359 19.2505 26.1567 1 2459828.6961458 631120123 46.39570505656 71.326813 0.723569 0.883576 39.61073740458 110.335167 0.361422 1.070037 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1415 631 6 4 ZTF_i 2076203842315 0 2.0617 237.894 14.4766 25.6351 3.8799e-06 0.0313421 0.18954 2.05019e-05 712 30. 0.09387 0.091232 18.8647 25.6351 2 2459830.7038426 631120323 -16.31270242824 64.195404 -0.282668 1.050914 -22.28534094654 121.868622 -0.184095 1.033249 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1416 631 6 4 ZTF_i 2089140152315 4194304 1.5071 276.153 8.95963 25.7827 2.5423e-06 0.0253719 0.195764 1.34771e-05 711 30. 0.084069 0.080625 19.795 25.7827 2 2459843.6401505 631120323 29.3854864115 34.962112 0.934954 0.941269 -35.13470772202 72.079857 -0.490724 1.028522 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1417 631 6 4 ZTF_i 2093135722315 4194304 1.5743 268.736 7.47135 25.7542 2.2834e-06 0.0240093 0.194001 1.1981e-05 709 30. 0.104214 0.088425 19.9421 25.7542 2 2459847.6357292 631120323 -16.1231977543 29.104258 -0.616239 0.887793 2.15238257949 59.531364 0.036399 1.029169 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1418 631 6 4 ZTF_r 2099115482315 0 1.4299 172.2 10.4525 26.3511 4.5162e-06 0.0235567 0.107193 7.78041e-06 713 30. 0.082025 0.086212 20.2258 26.3511 2 2459853.6154861 631120223 34.94101852892 36.611774 1.061621 0.998176 41.76807858759 75.879738 0.554158 1.031463 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1419 631 6 4 ZTF_r 2099118362315 0 1.5323 171.45 10.1624 26.3391 4.6252e-06 0.0237622 0.104887 8.00872e-06 710 30. 0.080765 0.086177 20.2163 26.3391 2 2459853.6183681 631120223 44.54231299108 36.654446 1.351764 0.953714 8.37945886245 74.726913 0.112890 1.032254 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1420 631 6 4 ZTF_r 2099121262315 0 1.5933 170.489 9.9263 26.3528 4.7604e-06 0.024078 0.105733 8.19723e-06 713 30. 0.079074 0.085327 20.2338 26.3528 2 2459853.6212616 631120223 106.95923394823 35.920338 3.312323 0.872358 137.28673096815 72.144730 1.915752 1.033792 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1421 631 6 4 ZTF_r 2099124152315 0 1.6118 170.865 9.84962 26.3295 4.3396e-06 0.0230201 0.110496 7.49873e-06 712 30. 0.078624 0.082348 20.1999 26.3295 2 2459853.6241551 631120223 52.74193342924 36.958580 1.587434 0.972267 210.022089146 73.956238 2.858942 1.034653 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1422 631 6 4 ZTF_r 2099127032315 0 1.7485 169.577 10.2221 26.3231 5.2571e-06 0.0253843 0.106647 9.10482e-06 712 30. 0.076853 0.080315 20.1072 26.3231 2 2459853.627037 631120223 50.83018562518 38.152515 1.482017 1.028528 19.8947874618 75.475098 0.265369 1.033592 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1423 631 6 4 ZTF_r 2101113092315 0 1.6073 153.481 11.9569 26.2185 4.6003e-06 0.023762 0.106115 8.00216e-06 709 30. 0.083045 0.082151 19.8724 26.2185 2 2459855.6130903 631120223 43.46917654328 44.513775 1.086280 1.062418 -47.1760068794 89.254745 -0.532114 1.037039 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1424 631 6 4 ZTF_r 2101116012315 0 2.0598 154.386 11.5662 26.238 6.8988e-06 0.0291406 0.114304 1.19393e-05 712 30. 0.083778 0.089811 19.7187 26.238 2 2459855.6160185 631120223 -33.59689476638 46.944450 -0.796104 1.158823 38.49916292267 86.871094 0.446161 1.041003 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1425 631 6 4 ZTF_r 2101118962315 0 1.8413 154.043 11.9361 26.2304 6.4566e-06 0.0281847 0.109978 1.11241e-05 714 30. 0.089725 0.09164 19.7771 26.2304 2 2459855.6189699 631120223 43.90410002722 47.441727 1.029436 0.994201 20.26153638669 90.535370 0.225304 1.040073 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1426 631 6 4 ZTF_r 2101121892315 0 1.8307 153.443 11.6013 26.2055 6.5634e-06 0.0284357 0.106805 1.13458e-05 715 30. 0.089624 0.094012 19.7937 26.2055 2 2459855.6218981 631120223 78.35248659202 48.633862 1.792127 0.970946 -101.74211400843 93.556572 -1.094817 1.039866 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1427 631 6 4 ZTF_r 2101124822315 0 1.737 151.335 12.0816 26.2213 5.7276e-06 0.0264719 0.109849 9.85868e-06 714 30. 0.08763 0.082287 19.8191 26.2213 2 2459855.6248264 631120223 -0.15515772715 51.683762 -0.003339 1.051474 173.26184351532 101.357719 1.720922 1.038997 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1428 631 6 4 ZTF_r 2102112842315 0 1.574 159.121 12.3182 26.2535 5.9578e-06 0.0270946 0.109635 1.02248e-05 712 30. 0.076879 0.077935 19.8818 26.2535 2 2459856.6128472 631120223 44.99911650585 48.003498 1.042764 0.986274 130.18408569273 96.604919 1.356669 1.037219 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1429 631 6 4 ZTF_r 2102115842315 0 1.7707 159.74 12.4104 26.2593 6.3331e-06 0.0279104 0.111628 1.09776e-05 713 30. 0.078682 0.078892 19.7891 26.2593 2 2459856.6158449 631120223 -14.90467538325 46.353432 -0.357681 1.009409 -38.41971500894 89.466064 -0.432326 1.039458 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1430 631 6 4 ZTF_r 2102118842315 0 1.7346 158.799 13.1558 26.2397 4.8655e-06 0.0243549 0.110693 8.41034e-06 708 30. 0.075061 0.081384 19.7323 26.2397 2 2459856.6188426 631120223 78.17067170746 51.606022 1.684994 0.945133 62.07260642439 100.880020 0.619455 1.036749 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1431 631 6 4 ZTF_r 2102121822315 0 1.6795 157.698 12.33 26.2449 4.903e-06 0.0244736 0.109888 8.50363e-06 711 30. 0.076015 0.076586 19.8248 26.2449 2 2459856.6218287 631120223 -34.70112838442 48.387547 -0.797746 1.092898 -127.2877596155 95.541107 -1.341256 1.039186 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1432 631 6 4 ZTF_r 2102124822315 0 1.7518 157.55 12.4428 26.2585 4.6838e-06 0.0239698 0.106569 8.09046e-06 713 30. 0.077227 0.076353 19.7949 26.2585 2 2459856.6248264 631120223 -23.02242482557 48.296295 -0.530264 0.978724 -120.61062351133 93.684410 -1.296085 1.037828 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1433 631 6 4 ZTF_r 2103116772315 0 1.7075 139.907 14.5493 26.1226 6.0985e-06 0.0273323 0.11471 1.05837e-05 713 30. 0.076805 0.079381 19.5367 26.1226 2 2459857.6167708 631120223 29.36294204184 55.027103 0.593578 0.997505 36.82073622306 109.793205 0.337623 1.036219 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1434 631 6 4 ZTF_r 2103119752315 0 1.6216 139.305 14.6517 26.121 6.9729e-06 0.0290693 0.11053 1.20185e-05 710 30. 0.077818 0.08508 19.5662 26.121 2 2459857.6197569 631120223 0.29124020987 54.981113 0.005892 1.005470 -2.88008943197 111.937981 -0.025903 1.034800 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1435 631 6 4 ZTF_r 2103122742315 0 1.743 134.275 15.6543 26.0894 7.0878e-06 0.0293495 0.11269 1.21643e-05 710 30. 0.082282 0.081625 19.4114 26.0894 2 2459857.6227431 631120223 -4.02760494868 61.599014 -0.072732 1.008065 130.8979050781 122.157532 1.078767 1.040003 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1436 631 6 4 ZTF_r 2103125722315 0 1.5971 138.203 15.0514 26.0864 8.1498e-06 0.0314783 0.115634 1.4095e-05 709 30. 0.079521 0.082848 19.5111 26.0864 2 2459857.6257292 631120223 13.94810927432 58.365524 0.265836 0.951447 -39.097277586 118.465027 -0.332255 1.036481 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1437 631 6 4 ZTF_r 2105112922315 0 2.1977 153.165 15.2932 26.2367 8.3118e-06 0.0318434 0.108039 1.43328e-05 711 30. 0.090345 0.083703 19.359 26.2367 2 2459859.6129282 631120223 -5.5860917036 72.081772 -0.086206 0.950781 104.61533271513 127.660500 0.825000 1.047744 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1438 631 6 4 ZTF_r 2105115922315 0 2.2401 152.579 15.3045 26.2255 7.7125e-06 0.0307504 0.106589 1.33255e-05 711 30. 0.096448 0.085743 19.3378 26.2255 2 2459859.6159259 631120223 -11.34014246715 73.052635 -0.172678 0.976643 76.99467344447 128.431290 0.603539 1.050897 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1439 631 6 4 ZTF_r 2105118912315 0 2.5236 147.271 15.8996 26.1851 1.05666e-05 0.0357573 0.107525 1.821e-05 705 30. 0.099069 0.093448 19.1803 26.1851 2 2459859.618912 631120223 -16.66942720879 80.260017 -0.231034 1.028724 92.24627701691 133.331268 0.696518 1.059895 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1440 631 6 4 ZTF_r 2105121892315 0 2.1511 150.164 15.9745 26.2035 7.2774e-06 0.0297601 0.105367 1.25946e-05 709 30. 0.093801 0.082505 19.3018 26.2035 2 2459859.6218981 631120223 83.55461562304 73.631386 1.262299 0.928550 48.91142772019 131.324387 0.374956 1.048068 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1441 631 6 4 ZTF_r 2105124882315 0 1.9357 151.146 16 26.1901 9.0428e-06 0.0332102 0.108919 1.56135e-05 711 30. 0.091311 0.083956 19.3803 26.1901 2 2459859.6248843 631120223 -25.23079677083 67.381104 -0.416531 1.038575 -52.73926898901 127.597946 -0.416108 1.040700 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1442 631 6 4 ZTF_r 2106109462315 0 1.7407 152.459 16.811 26.2044 7.6477e-06 0.0306071 0.119396 1.31848e-05 711 30. 0.084257 0.079821 19.4312 26.2044 2 2459860.6094676 631120223 -25.10043623216 67.256721 -0.415146 0.957665 -170.11478016803 131.265244 -1.304690 1.040659 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1443 631 6 4 ZTF_r 2106112452315 0 1.8648 150.93 17.0269 26.1959 7.9485e-06 0.0311273 0.113686 1.36883e-05 712 30. 0.090369 0.081359 19.3494 26.1959 2 2459860.6124537 631120223 71.77619651385 77.155716 1.034826 0.824102 172.87580252361 146.657166 1.186714 1.041987 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1444 631 6 4 ZTF_r 2106115452315 0 1.8006 147.467 17.2616 26.1722 8.4228e-06 0.0318313 0.111092 1.44872e-05 707 30. 0.086515 0.080016 19.3468 26.1722 2 2459860.6154514 631120223 70.5353527177 75.598473 1.037884 0.927902 136.60082955364 145.759888 0.943475 1.041252 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1445 631 6 4 ZTF_r 2106118432315 0 1.7144 146.019 17.668 26.1837 1.10831e-05 0.0366692 0.11801 1.8999e-05 710 30. 0.081121 0.079569 19.3696 26.1837 2 2459860.6184375 631120223 -21.45321605546 70.201141 -0.339941 0.926718 5.72832241893 138.176178 0.041736 1.040844 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1446 631 6 4 ZTF_r 2106121432315 0 1.9028 144.095 18.0501 26.1553 8.3954e-06 0.0319671 0.115526 1.43948e-05 710 30. 0.085572 0.083841 19.2307 26.1553 2 2459860.6214352 631120223 27.93419553629 74.145996 0.419086 1.031049 253.67468043214 140.593338 1.816467 1.043560 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1447 631 6 4 ZTF_r 2108107522315 0 1.9549 157.129 18.8138 26.2391 8.4639e-06 0.0322318 0.113253 1.45987e-05 710 30. 0.091989 0.085105 19.2427 26.2391 2 2459862.6075231 631120223 -125.85876300512 81.041061 -1.727560 0.977997 -408.69798753952 151.313644 -2.719190 1.042286 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1448 631 6 4 ZTF_r 2108110522315 0 2.0687 154.904 19.018 26.218 1.03142e-05 0.0352466 0.111949 1.79132e-05 706 30. 0.092148 0.086373 19.1695 26.218 2 2459862.6105208 631120223 -9.04431961926 84.889648 -0.118516 0.983941 -177.00373168322 156.222504 -1.140654 1.042026 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1449 631 6 4 ZTF_r 2108113492315 0 2.0078 154.792 19.8597 26.2483 1.17823e-05 0.0378351 0.105278 2.04171e-05 706 30. 0.091093 0.07878 19.1722 26.2483 2 2459862.6134954 631120223 100.52057527809 83.006935 1.347086 0.983041 -79.21603246367 153.484924 -0.519592 1.043373 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1450 631 6 4 ZTF_r 2108116482315 0 1.8937 154.474 19.4234 26.2155 1.18952e-05 0.0383008 0.106921 2.06852e-05 711 30. 0.085788 0.082464 19.2114 26.2155 2 2459862.6164815 631120223 88.9522904064 87.830864 1.126587 0.854877 120.97195989003 166.696152 0.730591 1.040875 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1451 631 6 4 ZTF_r 2108119472315 0 1.98 153.73 19.7225 26.2484 1.10898e-05 0.0366729 0.114165 1.91184e-05 708 30. 0.094588 0.082364 19.186 26.2484 2 2459862.6194792 631120223 -3.74730430474 85.531754 -0.048736 1.044152 88.97960523928 159.331711 0.562216 1.042145 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1452 631 6 4 ZTF_r 2109106492315 0 1.5378 153.193 16.1208 26.227 7.4367e-06 0.0301477 0.110927 1.29119e-05 711 30. 0.077811 0.082555 19.6082 26.227 2 2459863.6064931 631120223 71.50180479972 59.268150 1.341994 1.023133 3.63906568325 121.016426 0.030273 1.037503 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1453 631 6 4 ZTF_r 2109109452315 0 1.6865 150.512 16.1861 26.1857 7.4806e-06 0.030272 0.107888 1.29872e-05 712 30. 0.079872 0.079412 19.4732 26.1857 2 2459863.609456 631120223 39.23738044777 66.120613 0.660113 0.945500 -108.30430129947 132.889343 -0.820485 1.035393 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1454 631 6 4 ZTF_r 2109112412315 0 1.6242 148.526 16.7643 26.2067 9.6921e-06 0.0342946 0.103074 1.66859e-05 707 30. 0.083504 0.079524 19.4929 26.2067 2 2459863.612419 631120223 19.11178486359 61.982513 0.342994 0.992615 -47.81037934435 125.521278 -0.383460 1.035551 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1455 631 6 4 ZTF_r 2109115372315 0 1.5345 146.279 16.9685 26.1821 7.9016e-06 0.0311007 0.109927 1.36599e-05 712 30. 0.08313 0.081554 19.4934 26.1821 2 2459863.6153704 631120223 -22.2226372867 60.324150 -0.409788 1.076908 -146.12644101241 125.596840 -1.171292 1.035419 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1456 631 6 4 ZTF_r 2109118332315 0 1.5655 145.032 17.3254 26.1525 1.01597e-05 0.0351964 0.114422 1.76552e-05 710 30. 0.085319 0.081716 19.4269 26.1525 2 2459863.6183333 631120223 51.90994838085 59.940796 0.963347 1.001138 0.37903914952 122.900276 0.003105 1.035187 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1457 631 6 4 ZTF_r 2110121122315 0 2.2464 151.406 14.1857 26.209 8.0877e-06 0.0314185 0.0998172 1.38884e-05 713 30. 0.093051 0.093004 19.3792 26.209 2 2459864.6211227 631120223 126.14246175566 65.687424 2.136161 0.944168 28.7016626507 115.714172 0.249710 1.043609 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1458 631 6 4 ZTF_r 2111109312315 0 2.0107 149.892 10.1326 26.2012 5.7257e-06 0.0263743 0.10656 9.91104e-06 711 30. 0.086994 0.084465 19.8426 26.2012 2 2459865.6093171 631120223 60.19632661577 46.165310 1.450471 0.968758 41.15055663348 85.110016 0.486755 1.040353 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1459 631 6 4 ZTF_r 2111112302315 33554432 2.339 136.98 11.0815 26.0953 2.09705e-05 0.0505273 0.108253 3.65759e-05 706 30. 0.089191 0.107579 19.4995 26.0953 2 2459865.6123032 631120223 -28.63680711507 53.857769 -0.591468 1.170783 42.95762591788 93.480461 0.462631 1.049319 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1460 631 6 4 ZTF_r 2111115302315 0 2.1369 144.802 10.2649 26.1605 7.0948e-06 0.0292106 0.111306 1.24073e-05 702 30. 0.089591 0.090175 19.7489 26.1605 2 2459865.6153009 631120223 -21.07324570865 48.882000 -0.479554 0.911032 -84.77265628255 87.889557 -0.971032 1.043640 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1461 631 6 4 ZTF_r 2111118282315 0 2.2844 150.173 10.3595 26.2032 7.9499e-06 0.0310138 0.106564 1.37193e-05 710 30. 0.087942 0.089519 19.7171 26.2032 2 2459865.618287 631120223 -23.03426785635 52.486820 -0.488179 0.846458 21.48443807347 91.703545 0.235859 1.046374 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1462 631 6 4 ZTF_r 2124083342315 0 1.6111 162.145 24.9172 26.2785 1.08537e-05 0.0360605 0.114029 1.86949e-05 698 30. 0.079515 0.078878 19.1117 26.2785 2 2459878.5833449 631120223 -144.17861013588 94.691597 -1.693730 0.987768 -129.62069516038 191.484833 -0.681483 1.038635 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1463 631 6 4 ZTF_r 2124085772315 0 1.6842 161.426 19.6075 26.2886 7.75e-06 0.0308686 0.112058 1.33757e-05 711 30. 0.076879 0.077252 19.3471 26.2886 2 2459878.5857755 631120223 -2.8607293031 73.982155 -0.043013 1.058101 -104.87171595923 147.077515 -0.717839 1.038848 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1464 631 6 4 ZTF_r 2124088202315 0 1.7362 160.37 17.0544 26.2758 6.3313e-06 0.0277991 0.117695 1.0952e-05 711 30. 0.071754 0.075309 19.4774 26.2758 2 2459878.588206 631120223 19.20326135388 62.927635 0.339460 1.013003 191.86163981709 123.719849 1.561220 1.038841 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
