# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 171.358450996154 degrees
# Requested input Dec. = 27.4406068025641 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1087 623 12 1 ZTF_r 1755531154415 0 2.4518 223.601 13.3852 26.3128 4.0859e-05 0.0391434 0.134824 5.79393e-05 229 30. 0.090707 0.082741 19.5186 26.3128 1 2459510.0311574 623120244 93.77609870056 67.044182 1.555915 0.945611 44.41225689456 112.664505 0.396854 1.063362 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1088 623 12 1 ZTF_g 1763482334415 0 2.2086 89.8608 8.63233 26.1753 3.64087e-05 0.0356104 -0.0286154 5.81863e-05 204 30. 0.092285 0.088264 19.9205 26.1753 1 2459517.982338 623120144 142.4811893654 40.329052 3.930016 1.044012 225.45402715563 71.101929 3.192213 1.057039 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1089 623 12 1 ZTF_r 1763548504415 0 1.6797 233.962 19.3558 26.3368 4.82214e-05 0.04249 0.134287 6.96998e-05 225 30. 0.09246 0.079072 19.4165 26.3368 1 2459518.0485069 623120244 -30.15551804337 80.936829 -0.414453 0.949433 -180.49805024665 160.814117 -1.129961 1.038081 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1090 623 12 1 ZTF_r 1768498684415 0 1.6551 224.794 7.37879 26.3345 2.94926e-05 0.0333444 0.12548 4.2396e-05 229 30. 0.083866 0.073876 20.5065 26.3345 1 2459522.9986806 623120244 145.25706938505 30.313829 5.330296 0.964781 135.64812407982 58.768814 2.323711 1.039653 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1091 623 12 1 ZTF_r 1770475434415 0 1.9365 220.465 7.71964 26.3066 2.30319e-05 0.0292887 0.133132 3.309e-05 228 30. 0.091204 0.075559 20.2965 26.3066 1 2459524.9754398 623120244 53.67453839179 32.576496 1.832816 0.965960 91.51035052418 60.827854 1.514547 1.044951 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1092 623 12 1 ZTF_g 1770551194415 0 1.8855 107.159 13.3285 26.3825 3.14747e-05 0.0329664 -0.0526609 5.44796e-05 194 30. 0.086108 0.081374 19.7855 26.3825 1 2459525.0511921 623120144 171.86843865707 60.836159 3.142601 0.928637 7.83370355584 113.606834 0.069419 1.057008 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1093 623 12 1 ZTF_g 1772474684415 0 2.5785 94.35 5.38544 26.2702 2.57694e-05 0.0309919 -0.0814912 3.71445e-05 226 30. 0.091013 0.087063 20.3846 26.2702 1 2459526.9746875 623120144 104.02924170354 29.870617 3.874057 0.990571 123.57892085792 48.130447 2.584876 1.070818 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1094 623 12 1 ZTF_r 1772519804415 0 2.1683 229.483 7.08025 26.3624 2.20413e-05 0.0288871 0.116586 3.16764e-05 229 30. 0.084455 0.078806 20.3483 26.3624 1 2459527.0198032 623120244 68.73036209599 34.082840 2.243198 0.971606 -4.95155896548 59.376926 -0.083954 1.056411 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1095 623 12 1 ZTF_r 1775500304415 0 3.6591 228.919 7.20239 26.3461 3.79382e-05 0.0376706 0.13282 5.40378e-05 229 30. 0.104339 0.095499 19.8874 26.3461 1 2459530.0003009 623120244 72.39267418105 52.432980 1.535836 0.883843 84.68157968865 69.731094 1.222581 1.140249 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1096 623 12 1 ZTF_r 1777449534415 0 2.0038 217.618 7.87206 26.2963 2.4456e-05 0.0301769 0.128185 3.47098e-05 229 30. 0.095058 0.080739 20.2378 26.2963 1 2459531.949537 623120244 39.12722515882 35.101604 1.239958 0.936946 -18.66473692295 64.161064 -0.292864 1.053792 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1097 623 12 1 ZTF_g 1777485014415 0 1.7883 99.6357 6.01216 26.3104 2.03294e-05 0.0278809 -0.059157 2.93346e-05 230 30. 0.088133 0.082782 20.649 26.3104 1 2459531.9850116 623120144 142.04484550886 26.253683 6.018524 0.977465 139.31500144976 48.704727 2.879665 1.060786 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1098 623 12 1 ZTF_i 1777527484415 0 1.6813 287.02 6.52395 25.8581 4.0762e-06 0.0189627 0.184146 1.25302e-05 231 30. 0.088448 0.076525 20.1404 25.8581 2 2459532.0274884 623120344 78.3174393476 23.808310 3.659188 1.086031 29.00798753498 47.362595 0.616591 1.032411 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 1099 623 12 1 ZTF_g 1782448874415 0 2.3597 96.0436 17.7441 26.2387 5.78552e-05 0.0394394 -0.0181676 0.000125333 150 30. 0.105925 0.097535 19.1436 26.2387 1 2459536.9488773 623120144 26.42199315079 81.316475 0.361445 1.126175 -9.60844059974 138.541885 -0.069821 1.059872 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1100 623 12 1 ZTF_r 1782516954415 0 1.9343 214.997 13.1411 26.2878 2.44271e-05 0.0302543 0.121898 3.49432e-05 229 30. 0.086053 0.075804 19.719 26.2878 1 2459537.016956 623120244 81.56792698287 51.176659 1.772974 1.076492 171.27445072014 98.736221 1.746350 1.038500 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1101 623 12 1 ZTF_i 1786495624415 0 1.9647 281.477 9.04217 25.8114 4.6556e-06 0.0201061 0.19075 1.42895e-05 229 30. 0.094388 0.084164 19.5945 25.8114 2 2459540.995625 623120344 69.10972473908 38.215424 2.011663 0.995114 -10.38300585816 71.287659 -0.146630 1.043543 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 1102 623 12 1 ZTF_g 1796497524415 33554432 1.8372 78.8765 5.19071 26.0424 0.000386365 0.119387 -0.0902745 0.000557402 222 30. 0.082538 0.079895 20.489 26.0424 1 2459550.9975231 623120144 70.92514071588 22.707024 3.474520 0.915564 65.3324124433 42.418537 1.550559 1.052115 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1103 623 12 1 ZTF_g 1867478814415 0 2.1161 108.758 5.47354 26.4087 2.42073e-05 0.0302806 -0.070965 3.48784e-05 228 30. 0.090833 0.075026 20.6782 26.4087 3 2459621.9788194 623120144 138.36387799836 26.255978 5.862048 0.919624 156.73134735802 46.355888 3.403816 1.056465 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1104 623 12 1 ZTF_g 1868261004415 0 2.4429 101.481 11.2512 26.3526 4.93809e-05 0.0406452 -0.077861 8.72202e-05 188 30. 0.104129 0.095745 19.7157 26.3526 2 2459622.7610069 623120144 14.70800232253 58.749615 0.278486 0.933227 -25.06985210369 99.075882 -0.254741 1.057072 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1105 1667 2 1 ZTF_g 1868311730415 0 2.1589 114.194 10.1069 26.3782 4.15756e-05 0.0350147 -0.0418818 6.29524e-05 186 30. 0.112869 0.087474 19.9685 26.3782 2 2459622.8117361 1667120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.838796 2458601.746204 57,61
 1106 1667 2 1 ZTF_g 1868312210415 0 2.332 113.196 10.36 26.3719 5.8011e-05 0.0410476 -0.0462866 8.87851e-05 184 30. 0.101861 0.084095 19.8738 26.3719 3 2459622.8122106 1667120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.838796 2458601.746204 57,61
 1107 623 12 1 ZTF_g 1868349344415 0 2.5716 108.088 9.73227 26.4131 3.71353e-05 0.035303 -0.0674074 6.45588e-05 191 30. 0.103614 0.092447 19.8939 26.4131 2 2459622.8493403 623120144 94.81956554248 52.445332 2.011157 0.930178 66.3663885547 85.161919 0.784545 1.069765 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1108 623 12 1 ZTF_r 1868398834415 0 2.2429 237.655 8.85376 26.3907 2.60304e-05 0.0308843 0.127788 3.77548e-05 222 30. 0.097489 0.085098 20.0944 26.3907 2 2459622.898831 623120244 55.4711955616 43.589581 1.415597 0.986211 -28.03705382935 75.681778 -0.372955 1.052764 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1109 623 12 1 ZTF_i 1868420344415 0 3.0028 287.746 7.09391 25.8471 9.027e-06 0.027607 0.187901 2.96953e-05 222 30. 0.114282 0.098129 19.5555 25.8471 2 2459622.9203472 623120344 -11.93766714984 41.798553 -0.317697 0.888365 -53.55727666028 62.544304 -0.862077 1.081994 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 1110 623 12 1 ZTF_g 1868462394415 0 3.2278 108.698 8.57404 26.4257 3.41931e-05 0.0335278 -0.073187 6.35891e-05 181 30. 0.109404 0.089952 19.8582 26.4257 1 2459622.9623958 623120144 23.37225091034 52.093826 0.499079 0.929974 -5.36682611732 73.941048 -0.073071 1.093951 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1111 623 12 1 ZTF_r 1868483314415 0 3.2885 236.245 8.09064 26.375 3.39376e-05 0.0352116 0.12603 4.92247e-05 222 30. 0.115718 0.105521 19.8831 26.375 1 2459622.9833102 623120244 84.28721684102 47.411095 1.977591 0.989942 95.05736120318 66.428963 1.440600 1.105144 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1112 623 12 1 ZTF_r 1868484274415 0 2.8778 235.805 8.0173 26.3722 2.87573e-05 0.0325831 0.129771 4.18697e-05 223 30. 0.100101 0.091646 19.9979 26.3722 2 2459622.9842708 623120244 8.07311737976 48.041798 0.186929 0.870329 12.38556649704 73.329147 0.170041 1.076509 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1113 623 12 1 ZTF_g 1869235934415 0 2.1479 98.7407 13.7717 26.3265 4.9847e-05 0.0408993 -0.0648064 8.83234e-05 184 30. 0.097527 0.084496 19.5839 26.3265 2 2459623.7359375 623120144 98.41834022588 60.540668 1.808355 1.061374 193.51585855869 109.730576 1.775432 1.049099 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1114 623 12 1 ZTF_r 1869276054415 0 1.7314 228.938 11.3617 26.3518 2.60118e-05 0.0309975 0.136551 3.71156e-05 224 30. 0.089142 0.087785 20.019 26.3518 2 2459623.7760532 623120244 133.21562334047 43.844528 3.379828 1.106664 119.50945891822 84.066093 1.431188 1.048839 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1115 623 12 1 ZTF_r 1869397704415 0 2.8628 236.095 10.167 26.3786 3.23644e-05 0.0346519 0.137342 4.68279e-05 223 30. 0.08752 0.081493 19.8969 26.3786 2 2459623.8977083 623120244 93.07362106831 49.623032 2.086403 1.056959 74.50585080812 83.634453 0.896851 1.067376 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1116 623 12 1 ZTF_g 1869485674415 0 2.1648 104.501 10.7959 26.3983 3.19293e-05 0.0328007 -0.0876891 5.37441e-05 194 30. 0.095186 0.079741 19.9069 26.3983 2 2459623.9856713 623120144 157.84786161311 56.145123 3.127386 0.865005 39.36998389333 100.022621 0.396262 1.051105 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1117 623 12 1 ZTF_g 1870241464415 0 1.906 99.5549 15.8825 26.2937 5.2061e-05 0.0408543 -0.0490289 9.97354e-05 176 30. 0.09265 0.08105 19.4885 26.2937 2 2459624.7414699 623120144 100.12907294412 68.648933 1.622487 1.010418 157.65589050672 130.561966 1.215651 1.048078 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1118 623 12 1 ZTF_g 1870309034415 0 2.0341 106.749 14.0808 26.4127 3.99369e-05 0.0364279 -0.0825381 7.23671e-05 185 30. 0.08449 0.077368 19.6809 26.4127 2 2459624.8090394 623120144 60.57119710577 61.999298 1.086761 1.012748 -16.32292019336 114.257088 -0.143824 1.050578 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1119 623 12 1 ZTF_r 1870384794415 0 1.7757 236.913 11.472 26.394 2.39321e-05 0.0293297 0.12522 3.43263e-05 222 30. 0.085208 0.0787 20.0372 26.394 1 2459624.8847917 623120244 75.7016524004 49.752003 1.692582 0.954274 148.34724775125 95.053070 1.571190 1.047286 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1120 623 12 1 ZTF_g 1870508354415 0 2.1641 106.13 13.3362 26.3834 3.72881e-05 0.0347581 -0.0549019 6.83334e-05 183 30. 0.092729 0.083757 19.6658 26.3834 1 2459625.0083565 623120144 103.384067116 63.531494 1.810170 0.871144 90.39912171415 113.595291 0.801160 1.058210 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1121 623 12 1 ZTF_g 1871200134415 0 2.6477 94.0974 21.9572 26.2365 7.82213e-05 0.037011 -0.0392629 0.000190555 107 30. 0.115871 0.085024 18.8233 26.2365 2 2459625.7001389 623120144 73.05685389336 107.585510 0.755374 1.129808 159.48827628309 174.571396 0.919752 1.062334 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1122 623 12 1 ZTF_r 1871258424415 0 2.1659 232.023 16.1159 26.3684 3.79841e-05 0.03752 0.112453 5.43346e-05 225 30. 0.092359 0.081705 19.452 26.3684 2 2459625.7584259 623120244 100.00202421093 72.824684 1.527513 1.108070 1.40594587365 131.185196 0.010789 1.045514 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1123 623 12 1 ZTF_i 1871319824415 0 2.289 284.507 10.5531 25.8288 6.1652e-06 0.0232862 0.18637 1.91157e-05 227 30. 0.104753 0.087761 19.3359 25.8288 2 2459625.8198264 623120344 33.32151508422 46.990170 0.788810 1.026824 168.3886130032 84.266716 2.011740 1.045026 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 1124 1667 2 1 ZTF_r 1875371340415 0 2.6297 238.319 12.6561 26.3423 3.95514e-05 0.0348357 0.137287 5.52025e-05 202 30. 0.114996 0.08973 19.5093 26.3423 2 2459629.8713426 1667120204 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.866146 2458606.742188 57,61
 1125 1667 2 1 ZTF_r 1875371820415 0 2.5053 234.793 12.6948 26.3236 3.43611e-05 0.0321941 0.123344 4.78868e-05 200 30. 0.112848 0.088257 19.5419 26.3236 3 2459629.8718287 1667120204 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.866146 2458606.742188 57,61
 1126 623 12 1 ZTF_g 1875434104415 0 2.964 109.068 14.446 26.4026 5.82389e-05 0.0381398 -0.024953 0.000134759 143 30. 0.104934 0.094502 19.3453 26.4026 1 2459629.9341088 623120144 137.12614823429 92.831261 1.643164 0.816842 58.03916091198 137.622101 0.424569 1.105902 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1127 1667 2 1 ZTF_g 1875435540415 0 2.7604 116.272 14.1436 26.3986 5.81382e-05 0.0361774 -0.0330524 0.000113641 135 30. 0.113446 0.091273 19.4203 26.3986 2 2459629.935544 1667120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.838796 2458601.746204 57,61
 1128 1667 2 1 ZTF_g 1875436010415 0 2.5599 116.899 14.1322 26.4128 6.16397e-05 0.0376766 -0.0505177 0.00011636 140 30. 0.121112 0.09523 19.4967 26.4128 3 2459629.9360185 1667120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.838796 2458601.746204 57,61
 1129 623 12 1 ZTF_r 1875463024415 0 2.2813 236.184 13.4074 26.3851 3.23837e-05 0.0345371 0.130007 4.71532e-05 225 30. 0.090705 0.08316 19.6353 26.3851 1 2459629.9630208 623120244 120.74736611723 62.933449 2.134278 0.923306 31.92406160832 110.972191 0.289614 1.047408 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1130 623 12 1 ZTF_r 1875516864415 0 2.5189 230.101 14.3632 26.3538 3.19816e-05 0.0342485 0.117584 4.61207e-05 224 30. 0.09194 0.093166 19.4453 26.3538 2 2459630.0168634 623120244 178.37044324826 76.111572 2.606916 0.939639 199.2301037883 123.116539 1.629122 1.074658 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1131 623 12 1 ZTF_i 1876349574415 0 1.7908 287.55 8.10797 25.8639 9.0518e-06 0.0282736 0.184391 2.87783e-05 229 30. 0.090821 0.081314 19.857 25.8639 2 2459630.8495718 623120344 31.14056711778 30.111700 1.150392 1.032545 -104.42663957429 60.889679 -1.726565 1.028403 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 1132 1667 2 1 ZTF_g 1876386200415 0 1.6601 117.144 11.4771 26.4062 5.67599e-05 0.0410333 -0.0483946 8.4397e-05 188 30. 0.10008 0.079717 20.109 26.4062 2 2459630.8862037 1667120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.838796 2458601.746204 57,61
 1133 1667 2 1 ZTF_g 1876386680415 0 1.6882 117.661 11.2727 26.4377 4.32509e-05 0.0365086 -0.0653851 6.30906e-05 193 30. 0.097664 0.081075 20.1424 26.4377 3 2459630.8866898 1667120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.838796 2458601.746204 57,61
 1134 623 12 1 ZTF_r 1876483864415 0 1.942 235.217 11.1664 26.4262 2.5677e-05 0.0306807 0.114424 3.71857e-05 223 30. 0.084641 0.076493 20.039 26.4262 2 2459630.9838657 623120244 65.97101862949 44.614746 1.644862 0.914439 66.80596299555 87.428749 0.769265 1.033998 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1135 623 12 1 ZTF_g 1882245724415 0 1.8648 101.318 5.58492 26.3494 2.1991e-05 0.0285503 -0.0814641 3.15739e-05 225 30. 0.085584 0.077856 20.7054 26.3494 2 2459636.7457292 623120144 115.615722627 23.031151 5.584137 0.988203 76.26293077346 42.845726 1.791931 1.051204 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1136 623 12 1 ZTF_r 1882338764415 0 2.4572 233.406 6.18441 26.3638 2.26145e-05 0.0287301 0.125717 3.25755e-05 224 30. 0.09144 0.084715 20.4029 26.3638 2 2459636.8387616 623120244 62.87101497634 31.854895 2.195478 1.013662 8.42262016857 52.480469 0.161571 1.064077 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1137 623 12 1 ZTF_i 1882396244415 0 1.8194 284.298 6.42865 25.8225 5.7441e-06 0.0221165 0.191588 1.86276e-05 226 30. 0.092319 0.078341 20.0775 25.8225 2 2459636.89625 623120344 49.0610899766 27.509962 1.983819 0.947048 20.28465567694 52.997784 0.385323 1.045806 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 1138 623 12 1 ZTF_r 1882399644415 0 2.0076 234.732 6.31936 26.388 2.00678e-05 0.0272306 0.128669 2.88486e-05 226 30. 0.083311 0.075291 20.5929 26.388 2 2459636.8996412 623120244 86.5800793807 26.555252 3.626790 1.017242 35.24900393048 48.347374 0.733988 1.050994 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1139 623 12 1 ZTF_r 1882413594415 0 2.0182 233.591 6.35976 26.3757 1.97821e-05 0.0269298 0.12326 2.83856e-05 225 30. 0.087326 0.077973 20.546 26.3757 1 2459636.9135995 623120244 130.75473072221 28.335577 5.133105 1.033213 -34.3114901398 49.968647 -0.691285 1.050521 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1140 623 12 1 ZTF_g 1882442464415 0 2.6153 106.737 5.43871 26.3906 2.58533e-05 0.0308679 -0.0721685 3.75598e-05 223 30. 0.098835 0.088382 20.4761 26.3906 2 2459636.9424653 623120144 57.6093597478 27.787462 2.306211 1.022568 100.50095429054 44.856152 2.255607 1.071898 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1141 623 12 1 ZTF_g 1882453044415 0 2.5376 105.018 5.47814 26.3891 3.2503e-05 0.0345894 -0.0792863 4.71772e-05 222 30. 0.089831 0.087592 20.4996 26.3891 1 2459636.953044 623120144 139.95844671217 30.574678 5.092042 0.900530 126.57449251049 49.348190 2.582202 1.073182 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1142 623 12 1 ZTF_g 1883228074415 0 2.5044 102.525 5.99398 26.3386 2.43431e-05 0.0299428 -0.0644198 3.54291e-05 223 30. 0.092827 0.089253 20.3705 26.3386 2 2459637.7280787 623120144 70.41987462738 31.366980 2.497338 0.913815 13.47296282024 51.354286 0.264120 1.071473 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 1143 623 12 1 ZTF_r 1883321754415 0 2.674 235.044 6.37067 26.3683 2.24668e-05 0.0287556 0.12827 3.22558e-05 228 30. 0.092346 0.086074 20.297 26.3683 2 2459637.8217593 623120244 95.59465567854 35.517574 2.993954 0.970789 134.68070172504 56.088886 2.417373 1.074451 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 1144 623 12 1 ZTF_g 1883375184415 0 3.1491 108.09 5.40656 26.4144 2.76034e-05 0.0319459 -0.0673831 4.22068e-05 217 30. 0.096898 0.089804 20.3697 26.4144 2 2459637.8751852 623120144 45.81240567515 33.295841 1.530551 0.988722 22.39985766982 48.001163 0.469795 1.100474 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
