# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 284.7729174 degrees
# Requested input Dec. = 47.518255675 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1948 765 6 1 ZTF_g 1314219592015 0 1.5836 98.626 7.32229 26.3601 3.2769e-06 0.0224575 -0.0691049 1.15437e-05 1815 30. 0.075049 0.054176 20.6086 26.3601 1 2459068.7195949 765120120 9.17032285034 25.080658 0.406725 0.918517 18.6853332058 49.631893 0.379014 1.042657 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1949 765 6 1 ZTF_r 1314346792015 0 1.828 335.866 9.19862 26.355 1.5111e-06 0.0152928 0.0837025 5.3162e-06 1830 30. 0.05541 0.048346 20.2841 26.355 1 2459068.846794 765120220 106.80207601283 34.404621 3.453168 1.002268 171.49454139677 63.837322 2.704524 1.043214 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1950 765 6 1 ZTF_g 1317247492015 0 2.1625 97.0038 4.60997 26.306 1.29445e-05 0.0450839 -0.0651736 4.52217e-05 1815 30. 0.214133 0.048672 20.9024 26.306 1 2459071.7475 765120120 -4.26487729254 17.288282 -0.274416 1.255263 -17.32400880397 31.263063 -0.557869 1.059911 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1951 765 6 1 ZTF_r 1317321052015 0 1.4974 334.569 7.59115 26.3393 2.6833e-06 0.0203745 0.0901995 9.40783e-06 1817 30. 0.078705 0.05713 20.571 26.3393 1 2459071.8210532 765120220 50.97322164085 24.378492 2.325895 1.061555 109.45117901209 47.194073 2.334792 1.037744 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1952 765 6 1 ZTF_g 1320221922015 0 1.994 89.4853 4.97276 26.2232 1.23685e-05 0.0433449 -0.0456949 4.38476e-05 1812 30. 0.166138 0.052947 20.8092 26.2232 1 2459074.7219213 765120120 -7.386207211 19.436281 -0.422730 1.071324 -2.51058307852 36.522873 -0.069203 1.056811 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1953 765 6 1 ZTF_r 1320288182015 0 1.4613 118.027 12.1874 25.2386 0.000113354 0.134024 0.0875866 0.000394566 1806 30. 0.056149 0.058939 18.8601 25.2386 1 2459074.7881829 765120220 20.86456510564 35.460938 0.654506 1.020488 -18.63015682192 72.225594 -0.259681 1.036170 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1954 765 6 1 ZTF_g 1323236882015 0 1.79 89.541 4.71899 26.231 1.04025e-05 0.0403577 -0.0638498 3.64931e-05 1806 30. 0.17028 0.049337 20.8803 26.231 1 2459077.7368866 765120120 -9.52698380402 17.457703 -0.607048 1.003017 -28.32466375992 33.505394 -0.851070 1.049661 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1955 765 6 1 ZTF_r 1323255822015 0 1.441 317.115 5.93286 26.2816 3.8133e-06 0.0241308 0.0926219 1.34253e-05 1817 30. 0.10804 0.06169 20.7178 26.2816 1 2459077.7558218 765120220 62.12636306551 19.811010 3.488383 1.261621 148.38363865641 38.254383 3.904991 1.036620 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1956 765 6 1 ZTF_g 1326220702015 0 1.7649 75.6267 5.07212 26.034 9.6608e-06 0.0389157 -0.0545672 3.39466e-05 1814 30. 0.150225 0.049539 20.6334 26.034 1 2459080.720706 765120120 25.52367670198 18.723511 1.516389 1.016346 5.42460100016 35.882233 0.152196 1.052897 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1957 765 6 1 ZTF_r 1326306372015 0 1.5531 289.08 7.0707 26.193 2.5778e-06 0.0199366 0.0874371 9.06085e-06 1813 30. 0.074825 0.054685 20.4777 26.193 1 2459080.8063773 765120220 87.03672467675 24.635546 3.930023 1.015089 100.7604823541 47.663586 2.128231 1.035184 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1958 765 6 1 ZTF_r 1332180522015 0 1.394 314.034 7.58633 26.2833 3.0688e-06 0.0218238 0.0856383 1.07501e-05 1818 30. 0.07832 0.064387 20.5321 26.2833 1 2459086.6805208 765120220 31.447139261 23.167112 1.509955 1.079306 -8.55795269621 45.793297 -0.188141 1.033774 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1959 765 6 1 ZTF_g 1332288952015 0 1.8698 88.583 4.77855 26.2248 1.05474e-05 0.040723 -0.0748667 3.69113e-05 1805 30. 0.17451 0.046264 20.8446 26.2248 1 2459086.7889583 765120120 21.0218650783 16.696215 1.400580 1.153731 63.68362810071 31.479109 2.036670 1.051332 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1960 765 6 1 ZTF_g 1335293962015 0 2.0489 79.9053 10.7305 26.1247 2.7165e-06 0.0208115 -0.0352533 9.3897e-06 1804 30. 0.046108 0.048736 19.7764 26.1247 1 2459089.7939699 765120120 69.71767747377 44.586216 1.739391 1.011183 128.05202126929 79.949783 1.612443 1.053217 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1961 765 6 1 ZTF_g 1336294712015 0 2.007 86.1364 11.9416 26.2101 2.6344e-06 0.0204022 -0.0397757 9.13316e-06 1804 30. 0.044629 0.048458 19.7688 26.2101 1 2459090.7947106 765120120 -9.76585631448 49.129646 -0.221117 0.892878 -127.690397824 90.374451 -1.422420 1.049111 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1962 765 6 1 ZTF_g 1337229612015 0 1.9784 97.5557 11.4489 26.3657 2.2031e-06 0.0187868 -0.061831 7.63169e-06 1812 30. 0.041222 0.04537 19.9992 26.3657 1 2459091.7296181 765120120 63.01167051945 43.228516 1.621457 0.955787 -58.99989829046 79.325020 -0.748784 1.054500 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1963 765 6 1 ZTF_g 1338278832015 0 1.9774 91.6505 13.9016 26.2824 2.8455e-06 0.0210088 -0.0491446 9.97104e-06 1823 30. 0.044516 0.047857 19.6652 26.2824 1 2459092.778831 765120120 25.13519490721 55.509407 0.503698 0.982717 25.71653366616 102.173485 0.253390 1.054310 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1964 765 6 1 ZTF_g 1339174862015 0 1.7569 93.8105 13.8688 26.3027 2.4455e-06 0.0197986 -0.0395908 8.43115e-06 1828 30. 0.041438 0.049556 19.7948 26.3027 1 2459093.6748611 765120120 190.94964505611 52.751961 4.026568 0.960460 310.47706510326 100.852760 3.099252 1.054084 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1965 765 6 1 ZTF_r 1339211702015 0 1.6052 325.093 12.158 26.3253 1.774e-06 0.016721 0.0801922 6.17554e-06 1835 30. 0.043555 0.057557 19.9993 26.3253 1 2459093.7117014 765120220 -24.0371183347 47.952503 -0.557604 0.902793 -77.03849927498 93.979485 -0.825258 1.035841 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1966 765 6 1 ZTF_g 1342157152015 0 1.6185 92.8604 8.61005 26.2867 2.4543e-06 0.0197709 -0.0530057 8.52091e-06 1839 30. 0.053388 0.058184 20.3576 26.2867 1 2459096.6571528 765120120 65.99110701311 29.454773 2.492209 0.989828 11.91711256125 57.484928 0.208705 1.046984 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1967 765 6 1 ZTF_r 1342279512015 0 1.4323 318.823 11.1972 26.3061 1.9358e-06 0.0172684 0.0785159 6.79093e-06 1826 30. 0.05775 0.060174 20.0988 26.3061 1 2459096.7795139 765120220 68.83948267047 36.064610 2.123299 1.043839 92.03726671333 72.680809 1.274850 1.031561 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1968 765 6 1 ZTF_g 1345184662015 0 1.8092 86.5556 4.63489 26.183 1.17783e-05 0.0428836 -0.0671256 4.11917e-05 1822 30. 0.183181 0.050161 20.8615 26.183 1 2459099.6846644 765120120 6.2666929009 16.907537 0.412300 1.221389 8.32527479526 32.393890 0.258732 1.053227 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1969 765 6 1 ZTF_r 1345201772015 0 1.4171 308.812 6.76956 26.2617 3.2453e-06 0.0223093 0.0893304 1.13655e-05 1818 30. 0.094739 0.059304 20.6318 26.2617 1 2459099.7017708 765120220 55.48446076292 21.307957 2.896572 0.938075 92.39541953348 41.579845 2.237087 1.037621 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1970 765 6 1 ZTF_r 1353140872015 0 1.4488 208.436 6.43048 25.8272 4.1614e-06 0.0255813 0.0949387 1.44503e-05 1831 30. 0.091464 0.056841 20.2066 25.8272 1 2459107.6408796 765120220 34.49952717016 22.830931 1.680910 1.097846 78.85581057879 45.148689 1.758344 1.037265 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1971 765 6 1 ZTF_g 1353183442015 0 2.0708 47.9032 4.72261 25.5123 1.83989e-05 0.0542032 -0.0611054 6.3696e-05 1810 30. 0.183793 0.04876 20.1312 25.5123 1 2459107.6834491 765120120 -37.04809273664 17.369900 -2.372594 1.054947 -5.91678610516 32.844139 -0.181361 1.057844 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1972 765 6 1 ZTF_g 1357139972015 0 1.7263 80.7975 4.92553 26.1108 1.02895e-05 0.0401221 -0.0644839 3.598e-05 1827 30. 0.160458 0.052313 20.7355 26.1108 1 2459111.6399769 765120120 -53.83788303873 16.569323 -3.614415 1.079501 -56.58340054183 32.359459 -1.760366 1.049767 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1973 765 6 1 ZTF_r 1357242832015 0 1.9112 285.412 7.06949 26.1576 2.3433e-06 0.0191118 0.0949223 8.19525e-06 1838 30. 0.079922 0.050238 20.3935 26.1576 1 2459111.7428356 765120220 37.10347917731 25.860813 1.595979 0.981143 64.28877539884 48.842651 1.325108 1.041523 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1974 765 6 1 ZTF_r 1360174882015 0 1.8666 300.681 7.14249 26.2169 2.701e-06 0.0202495 0.0899443 9.52297e-06 1825 30. 0.086055 0.052467 20.396 26.2169 1 2459114.6748843 765120220 49.14576216296 29.141264 1.875998 1.020415 -19.50029240868 54.474998 -0.360379 1.046321 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1975 765 6 1 ZTF_g 1360215022015 0 1.8308 82.8141 5.09293 26.1495 7.9111e-06 0.0349487 -0.0682658 2.79069e-05 1816 30. 0.151136 0.048923 20.7083 26.1495 1 2459114.7150231 765120120 -6.52612215835 18.994663 -0.382189 1.044886 20.90440065883 36.260658 0.580386 1.046247 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1976 765 6 1 ZTF_r 1363135782015 0 1.2956 324.836 8.78215 26.3102 3.4088e-06 0.0228632 0.0823914 1.20143e-05 1834 30. 0.069532 0.087633 20.4345 26.3102 1 2459117.635787 765120220 65.3896214686 27.400213 2.654665 0.984475 7.4725618659 55.791218 0.134840 1.032225 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1977 765 6 1 ZTF_g 1363223882015 0 1.7578 91.4627 8.24759 26.2798 2.3863e-06 0.0193319 -0.0560027 8.33858e-06 1811 30. 0.05467 0.045417 20.3457 26.2798 1 2459117.7238889 765120120 84.94789866106 30.785439 3.069461 0.931200 176.56720273083 59.390862 2.992992 1.045809 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1978 765 6 1 ZTF_g 1365252892015 0 2.1386 89.5388 10.9389 26.2508 2.5547e-06 0.0199717 -0.0325817 8.946e-06 1806 30. 0.047084 0.048793 19.8649 26.2508 1 2459119.7528935 765120120 152.77262399553 46.266525 3.673106 1.146921 189.22899582584 80.610130 2.363270 1.065258 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1979 1801 1 3 ZTF_g 1365267110215 0 2.203 408.091 10.5878 26.1518 2.4243e-06 0.0207605 -0.0274771 7.58524e-06 1882 30. 0.045298 0.053015 19.6976 26.1518 2 2459119.7671181 1801120102 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458245.992731 2458744.646273 57,61
 1980 1801 1 3 ZTF_g 1365267580215 0 2.1461 408.397 10.5456 26.1514 2.531e-06 0.0212748 -0.0254452 7.90931e-06 1884 30. 0.045282 0.052654 19.7155 26.1514 3 2459119.767581 1801120102 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458245.992731 2458744.646273 57,61
 1981 765 6 1 ZTF_g 1366254792015 0 2.5839 88.0853 12.2919 26.2307 5.082e-06 0.0282215 -0.0324202 1.78523e-05 1812 30. 0.072675 0.074148 19.5111 26.2307 1 2459120.7547917 765120120 57.32164889415 67.370728 0.946460 0.954122 134.83757318672 109.789619 1.236417 1.064503 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1982 1801 1 3 ZTF_g 1366255260215 0 2.4988 402.476 11.5839 26.1364 4.3499e-06 0.0275096 -0.0227018 1.37193e-05 1883 30. 0.066668 0.076989 19.4778 26.1364 2 2459120.7552662 1801120102 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458245.992731 2458744.646273 55,57
 1983 765 6 1 ZTF_g 1369117852015 0 1.832 90.4766 13.5722 26.2726 2.5469e-06 0.019985 -0.0464379 8.90918e-06 1831 30. 0.041728 0.052699 19.7702 26.2726 1 2459123.6178588 765120120 -36.70514557031 52.934753 -0.771331 0.999666 -48.96574489092 101.235168 -0.486941 1.051590 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1984 765 6 1 ZTF_r 1369264832015 0 2.2122 292.957 16.8568 26.211 2.577e-06 0.0201062 0.0812218 9.00383e-06 1828 30. 0.059129 0.062269 19.3019 26.211 1 2459123.764838 765120220 168.93385087774 74.385590 2.526287 1.065320 240.39952635861 129.378067 1.870631 1.059930 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1985 765 6 1 ZTF_r 1371123152015 0 2.2395 324.415 10.5131 26.3136 4.9805e-06 0.0279511 0.0846664 1.74412e-05 1827 30. 0.051596 0.06852 19.9112 26.3136 1 2459125.6231597 765120220 61.63458152701 52.750282 1.299734 0.919191 83.56443969081 91.677238 0.917646 1.062281 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1986 765 6 1 ZTF_g 1371195962015 0 1.7338 91.2106 13.4191 26.2682 2.596e-06 0.020203 -0.0414687 9.07113e-06 1828 30. 0.0418 0.050072 19.8222 26.2682 1 2459125.6959606 765120120 30.88878090327 50.041367 0.686636 1.016200 -8.91262098488 96.489861 -0.092991 1.051778 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1987 765 6 1 ZTF_r 1373122552015 0 1.3213 158.592 10.4038 25.5476 2.07819e-05 0.0561666 0.0448913 7.212e-05 1747 30. 0.067976 0.070819 19.4748 25.5476 1 2459127.6225579 765120220 67.4908829363 35.077454 2.140286 0.987011 70.10475245872 70.164032 1.005885 1.038874 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 56
 1988 765 6 1 ZTF_g 1373204422015 33554432 1.691 34.9432 15.9682 25.1479 2.58233e-05 0.0586857 -0.0267319 9.15551e-05 1571 30. 0.047593 0.055437 18.4557 25.1479 1 2459127.7044213 765120120 -54.82955392616 55.216286 -1.104593 1.048031 -21.35284337136 109.733704 -0.195898 1.044550 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1989 765 6 1 ZTF_r 1375122072015 0 1.3582 320.142 6.50261 26.3085 3.5266e-06 0.0233624 0.0878063 1.23644e-05 1828 30. 0.089085 0.071185 20.6933 26.3085 1 2459129.6220718 765120220 74.37393124448 22.343130 3.702811 1.260561 84.15227756888 43.853642 1.931859 1.034073 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1990 765 6 1 ZTF_g 1375288802015 0 2.1225 80.8371 11.0742 26.1447 3.984e-06 0.0246329 -0.0340557 1.40655e-05 1811 30. 0.060828 0.049723 19.7058 26.1447 1 2459129.7888079 765120120 38.62284725268 46.376751 0.926400 1.072850 69.34777375385 83.498940 0.836116 1.048464 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1991 765 6 1 ZTF_g 1377177612015 0 2.5294 89.3015 5.14985 26.2325 7.7087e-06 0.0343003 -0.0711512 2.72529e-05 1818 30. 0.178153 0.052328 20.4836 26.2325 1 2459131.6776157 765120120 -26.54304575408 25.115263 -1.175622 1.033251 -0.23337023802 41.282764 -0.005691 1.075707 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1992 765 6 1 ZTF_g 1381117112015 0 2.0701 93.0354 5.0354 26.2729 7.2925e-06 0.033628 -0.0672172 2.56284e-05 1824 30. 0.155932 0.050335 20.7801 26.2729 1 2459135.6171181 765120120 24.17737833101 20.762968 1.295313 1.050721 41.07407176348 38.143040 1.084096 1.048205 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1993 765 6 1 ZTF_r 1381136722015 0 1.4934 322.188 6.91853 26.304 3.2077e-06 0.0221756 0.0882272 1.12667e-05 1836 30. 0.088713 0.057026 20.6266 26.304 1 2459135.6367245 765120220 65.44175363787 24.745062 2.941854 1.093878 68.60596587261 47.432529 1.456132 1.037053 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1994 765 6 1 ZTF_r 1383115032015 0 1.3009 322.974 7.02052 26.3136 3.5038e-06 0.0232109 0.0869483 1.23238e-05 1827 30. 0.085631 0.074514 20.6343 26.3136 1 2459137.6150347 765120220 37.66219442613 25.073338 1.670892 0.985946 84.42520439103 50.510189 1.682706 1.030834 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1995 765 6 1 ZTF_g 1383158502015 0 1.8236 89.9748 5.3374 26.2383 6.9061e-06 0.0327474 -0.0639381 2.42774e-05 1816 30. 0.134024 0.047071 20.7454 26.2383 1 2459137.6585069 765120120 31.85028415544 20.523407 1.726309 1.013841 54.49112712368 38.757519 1.415419 1.048405 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1996 765 6 1 ZTF_g 1385117022015 0 1.9498 90.6469 5.0579 26.2506 7.986e-06 0.0353658 -0.0664464 2.79535e-05 1826 30. 0.159238 0.053252 20.7732 26.2506 1 2459139.6170255 765120120 -6.45757299894 20.448381 -0.351290 1.097715 -18.19728523695 37.846352 -0.484058 1.048663 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1997 765 6 1 ZTF_r 1385242302015 0 1.4976 273.376 9.29165 26.1322 2.0625e-06 0.0178421 0.0815981 7.22858e-06 1820 30. 0.063808 0.054034 20.1768 26.1322 1 2459139.7423032 765120220 46.83394214392 31.701130 1.643391 1.006106 17.20512350331 63.404850 0.273181 1.030551 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1998 765 6 1 ZTF_r 1387116962015 0 1.4524 284.74 8.13812 26.1737 2.4486e-06 0.0194116 0.0825774 8.60899e-06 1839 30. 0.068509 0.057489 20.4013 26.1737 1 2459141.6169676 765120220 13.79299829361 26.189995 0.585839 0.923593 153.91259283193 51.820068 2.990139 1.034926 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1999 765 6 1 ZTF_g 1387196512015 0 1.9591 82.2286 6.02911 26.1462 5.0645e-06 0.0280591 -0.0582033 1.77578e-05 1811 30. 0.109254 0.046754 20.4825 26.1462 1 2459141.6965162 765120120 19.73799747692 23.341919 0.940635 0.961008 15.73950453141 43.730148 0.362348 1.044769 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 2000 765 6 1 ZTF_g 1389152752015 0 1.6844 92.4442 5.51364 26.2823 5.6572e-06 0.0293623 -0.0705203 1.99522e-05 1824 30. 0.1197 0.047428 20.7957 26.2823 1 2459143.6527546 765120120 16.73768060707 19.424000 0.958543 1.156807 71.12139630393 37.987797 1.884827 1.041593 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 2001 765 6 1 ZTF_g 1391203712015 0 1.9661 87.7867 7.2748 26.2323 3.0951e-06 0.021902 -0.0558997 1.08768e-05 1817 30. 0.0736 0.047864 20.3475 26.2323 1 2459145.7037153 765120120 52.29990718333 31.409616 1.852222 0.904792 118.13646511051 58.734802 2.024900 1.046249 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 2002 765 6 1 ZTF_r 1395090022015 0 3.4636 320.181 10.7958 26.3134 3.3627e-06 0.0227947 0.0802855 1.18291e-05 1828 30. 0.078101 0.071327 19.5085 26.3134 1 2459149.5900231 765120220 43.35923970404 64.860764 0.743626 1.002815 139.19458148515 88.680702 1.580187 1.118207 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 2003 765 6 1 ZTF_g 1395242952015 8 4.7633 76.6615 13.8484 26.1031 2.55932e-05 0.0482595 -0.0317787 9.60848e-05 1248 30. 0.105765 0.105433 18.693 26.1031 1 2459149.7429514 765120120 55.26918981084 110.367577 0.557053 1.038550 100.4591816318 129.912933 0.778489 1.233929 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 2004 765 6 1 ZTF_r 1397098872015 0 1.9985 334.989 11.2117 26.3607 1.2672e-06 0.0138569 0.0844872 4.47164e-06 1832 30. 0.046253 0.049628 20.0195 26.3607 1 2459151.5988773 765120220 136.6574729217 44.601421 3.408313 0.887612 146.73013311139 81.071701 1.822071 1.048893 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
