# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:30:58
#
# Requested input R.A. = 262.016387709524 degrees
# Requested input Dec. = 30.6921054047619 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 3202 681 1 2 ZTF_g 2055236700115 0 1.8248 98.1189 5.48105 26.2249 1.8843e-06 0.0227947 -0.0531372 3.98734e-06 1726 30. 0.050912 0.061206 20.6407 26.2249 2 2459809.7367014 681120101 92.70177471339 20.304243 5.078741 0.953567 143.70044324694 39.176792 3.692703 1.028628 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3203 681 1 2 ZTF_r 2055259230115 0 1.5949 174.267 7.01905 26.1822 1.425e-06 0.0198536 0.0866799 2.98925e-06 1736 30. 0.054694 0.063118 20.4334 26.1822 2 2459809.7592361 681120201 46.57450569471 25.966249 1.995234 0.896907 87.95473182072 51.912518 1.705699 1.032037 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3204 681 1 2 ZTF_g 2055322120115 0 2.3858 87.973 9.04792 26.1074 5.4184e-06 0.0371004 -0.0473178 1.25384e-05 1634 30. 0.076698 0.081525 19.7533 26.1074 1 2459809.8221296 681120101 20.06108369904 45.722725 0.488064 0.916586 85.10243619586 79.497871 1.077709 1.041408 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3205 681 1 2 ZTF_g 2055347110115 0 2.7575 79.9638 10.2615 26.0167 8.2123e-06 0.0423608 -0.0564507 2.10873e-05 1475 30. 0.086499 0.086585 19.4137 26.0167 2 2459809.8471181 681120101 -34.14638478506 51.160007 -0.742453 0.954960 -16.61058475598 85.425957 -0.195754 1.034727 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3206 681 1 2 ZTF_r 2056182830115 0 1.4658 170.607 6.55066 26.1582 1.637e-06 0.0212333 0.088711 3.43364e-06 1735 30. 0.057525 0.071749 20.5295 26.1582 2 2459810.6828356 681120201 45.22221658766 23.501600 2.140470 1.030404 99.00679851565 47.631596 2.092594 1.033255 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3207 681 1 2 ZTF_g 2056200260115 0 1.8451 95.0358 5.44149 26.1964 2.2698e-06 0.025028 -0.0668326 4.80222e-06 1729 30. 0.049844 0.060601 20.6103 26.1964 2 2459810.7002662 681120101 82.03655465005 20.247549 4.507023 1.020721 88.12526725476 38.721352 2.291211 1.031320 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3208 681 1 2 ZTF_i 2057308360115 0 1.4609 228.307 6.75168 25.4256 9.258e-07 0.0231459 0.189989 7.31563e-06 1730 30. 0.061531 0.067262 19.7944 25.4256 2 2459811.8083681 681120301 45.14310542972 22.732151 2.209051 0.986512 17.82627004561 47.130894 0.380776 1.029924 0.00882926391177772 18.6469999885559 0.0599999986588955 3.0550000667572 0.180999994277954 2458227.894340 2458379.642257 0
 3209 681 1 2 ZTF_r 2057339180115 0 1.7713 153.386 9.12858 26.0513 1.9546e-06 0.0232386 0.09288 4.10522e-06 1728 30. 0.077949 0.069673 19.9381 26.0513 2 2459811.8391898 681120201 55.46996487167 35.582932 1.734087 0.904557 59.28410613428 69.493805 0.858830 1.036250 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3210 681 1 2 ZTF_r 2058186700115 0 1.5205 165.178 6.36862 26.1243 1.6852e-06 0.0215862 0.0867859 3.55258e-06 1734 30. 0.050887 0.070567 20.5125 26.1243 2 2459812.6867014 681120201 32.83922576995 23.065065 1.583773 1.018798 67.0151789143 46.712769 1.444285 1.030524 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3211 681 1 2 ZTF_g 2058223020115 0 1.7901 99.3723 5.1925 26.2191 1.943e-06 0.0231611 -0.0392148 4.12881e-06 1727 30. 0.05205 0.060941 20.6883 26.2191 2 2459812.7230208 681120101 111.23695482516 22.037550 5.614882 0.960938 99.65223844062 41.776226 2.401447 1.034986 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3212 681 1 2 ZTF_g 2058223950115 0 1.6474 99.1687 5.21791 26.217 1.8651e-06 0.0226073 -0.0415997 3.95948e-06 1718 30. 0.052793 0.06587 20.7076 26.217 1 2459812.7239583 681120101 83.97048004401 19.266172 4.848261 1.004531 120.46771898156 37.799137 3.208514 1.032962 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3213 681 1 2 ZTF_g 2058237840115 0 1.7675 97.8226 5.27013 26.2049 2.0664e-06 0.023827 -0.0446055 4.38186e-06 1725 30. 0.049966 0.062559 20.6819 26.2049 2 2459812.7378472 681120101 66.95941097333 20.792969 3.582201 0.944848 92.42242862569 39.923153 2.330600 1.035245 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3214 681 1 2 ZTF_r 2058315470115 0 1.7753 162.125 7.63322 26.0993 1.6503e-06 0.0213927 0.0930302 3.46991e-06 1735 30. 0.054414 0.062731 20.1936 26.0993 2 2459812.8154745 681120201 33.64109172746 30.289465 1.235473 0.962691 116.22651572948 58.285915 2.007506 1.041434 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3215 681 1 2 ZTF_r 2059172620115 0 1.4413 175.409 6.03405 26.1921 1.5441e-06 0.0205135 0.0829534 3.24816e-06 1723 30. 0.057703 0.068733 20.6487 26.1921 2 2459813.6726273 681120201 80.17203783082 22.847528 3.903359 0.950297 126.99969176902 45.746128 2.794882 1.034648 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3216 681 1 2 ZTF_r 2059201130115 0 1.6826 175.372 6.40978 26.1863 1.5807e-06 0.0208346 0.0901708 3.33079e-06 1730 30. 0.056671 0.063624 20.5289 26.1863 2 2459813.7011343 681120201 79.99346732899 23.708826 3.753179 0.981030 85.432109825 45.673088 1.883111 1.041061 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3217 681 1 2 ZTF_g 2059280810115 0 2.299 94.9479 5.94451 26.1927 2.9191e-06 0.0283604 -0.0545144 6.20779e-06 1729 30. 0.058593 0.070975 20.3176 26.1927 2 2459813.7808102 681120101 91.12831741106 27.101799 3.740331 0.902516 174.45625309806 47.495796 3.697827 1.042043 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3218 681 1 2 ZTF_g 2059301520115 0 3.1138 89.2285 6.39284 26.1409 5.7472e-06 0.0376289 -0.0573164 1.35784e-05 1615 30. 0.073314 0.082665 19.9537 26.1409 2 2459813.8015278 681120101 46.0132490577 41.482094 1.233892 0.902111 2.9108552226 58.570217 0.050033 1.105531 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3219 681 1 2 ZTF_r 2060244130115 0 1.8114 177.668 6.48372 26.204 1.2352e-06 0.0184046 0.0869979 2.6016e-06 1731 30. 0.051282 0.060668 20.4628 26.204 2 2459814.7441319 681120201 48.97459198217 23.675043 2.301096 1.066487 83.53881725936 45.447529 1.850518 1.037478 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3220 681 1 2 ZTF_r 2060245130115 0 1.7045 178.572 6.45906 26.2089 1.4554e-06 0.0200467 0.0879295 3.04747e-06 1736 30. 0.050822 0.06138 20.5211 26.2089 1 2459814.7451389 681120201 35.75829193326 22.878305 1.738632 0.964628 41.99756597682 44.773899 0.944310 1.035609 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3221 681 1 2 ZTF_g 2060282380115 0 1.935 94.0012 6.05541 26.1656 2.4627e-06 0.0261647 -0.0441657 5.19537e-06 1728 30. 0.052394 0.061729 20.4601 26.1656 2 2459814.7823843 681120101 96.34412876548 21.432764 5.000367 1.000293 43.99561798161 39.828384 1.112069 1.040079 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3222 681 1 2 ZTF_r 2062179970115 0 1.498 177.267 6.4009 26.2017 1.5153e-06 0.0203428 0.0836982 3.1827e-06 1721 30. 0.059672 0.066756 20.5958 26.2017 1 2459816.6799769 681120201 51.89041466172 21.456018 2.690251 1.029193 160.75243708734 42.768143 3.784011 1.036910 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3223 681 1 2 ZTF_g 2062205020115 0 1.9661 101.289 5.7051 26.2715 2.0883e-06 0.0240595 -0.0695346 4.40015e-06 1727 30. 0.05565 0.060109 20.5783 26.2715 1 2459816.7050231 681120101 100.3652898972 22.341713 4.997144 0.945244 117.961125036 41.764416 2.843464 1.032015 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3224 681 1 2 ZTF_i 2063164380115 0 1.4332 248.264 5.81998 25.509 8.086e-07 0.0217836 0.187896 6.3274e-06 1739 30. 0.06398 0.071437 20.0244 25.509 2 2459817.6643866 681120301 42.92541925629 20.087948 2.377025 0.944779 30.24081536859 40.711430 0.747812 1.033513 0.00882926391177772 18.6469999885559 0.0599999986588955 3.0550000667572 0.180999994277954 2458227.894340 2458379.642257 0
 3225 681 1 2 ZTF_g 2064198770115 0 1.7396 103.938 5.83604 26.2889 1.8219e-06 0.0222407 -0.0612879 3.87026e-06 1718 30. 0.048566 0.059489 20.6593 26.2889 1 2459818.6987731 681120101 76.19344832242 21.329117 3.973741 1.141913 102.91053661495 41.742241 2.481986 1.032467 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3226 681 1 2 ZTF_r 2064224890115 0 1.7302 177.597 6.65811 26.2186 1.3798e-06 0.0194794 0.0823637 2.90651e-06 1728 30. 0.050948 0.064255 20.4888 26.2186 1 2459818.7248958 681120201 46.8019154387 24.641224 2.112789 0.993586 67.70073962348 49.368034 1.380584 1.030216 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3227 681 1 2 ZTF_r 2066159360115 0 2.4743 178.556 6.15222 26.2157 1.4908e-06 0.0203061 0.0947844 3.12854e-06 1734 30. 0.056527 0.068906 20.2796 26.2157 1 2459820.6593634 681120201 55.45933724833 29.404432 2.098054 1.008876 56.48883345659 48.411488 1.174707 1.068782 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3228 681 1 2 ZTF_g 2066178930115 0 2.6729 103.665 5.41261 26.289 3.0225e-06 0.0287463 -0.066701 6.42605e-06 1719 30. 0.059563 0.065725 20.3982 26.289 1 2459820.6789352 681120101 85.08589325297 28.540588 3.316267 1.107218 113.29247267824 45.010998 2.533947 1.064310 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3229 681 1 2 ZTF_r 2069173140115 0 1.9439 179.295 6.82358 26.2111 1.6355e-06 0.0211555 0.0917789 3.44681e-06 1725 30. 0.057176 0.070845 20.3504 26.2111 1 2459823.6731481 681120201 57.63916779506 28.931065 2.216196 1.011011 54.31564599915 53.724426 1.017814 1.044985 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3230 681 1 2 ZTF_r 2069174080115 0 1.7191 178.515 6.83886 26.207 1.4175e-06 0.0197278 0.0883815 2.98295e-06 1727 30. 0.054729 0.068684 20.4525 26.207 2 2459823.6740856 681120201 24.72029777796 25.187965 1.091730 0.924414 40.00671745615 49.131508 0.819762 1.039743 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3231 681 1 2 ZTF_g 2069204050115 0 2.302 102.188 5.56852 26.2722 2.9515e-06 0.0285314 -0.0624675 6.24697e-06 1722 30. 0.060483 0.067249 20.492 26.2722 2 2459823.7040509 681120101 72.85478611367 25.477783 3.180909 0.920804 89.73102935463 45.071983 2.004247 1.038457 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3232 681 1 2 ZTF_r 2069262950115 0 2.3225 173.433 7.41962 26.1769 2.8601e-06 0.0281039 0.0868955 6.01694e-06 1729 30. 0.072246 0.076312 20.0638 26.1769 2 2459823.7629514 681120201 107.10520599992 34.233017 3.480328 0.972741 120.34879891505 58.801735 2.060472 1.050405 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3233 681 1 2 ZTF_g 2069306060115 0 2.7015 87.3101 7.40782 26.0863 6.8544e-06 0.0419246 -0.0529298 1.56102e-05 1642 30. 0.087246 0.086146 19.853 26.0863 1 2459823.8060648 681120101 84.72138608913 38.769772 2.430830 0.962604 164.7152036267 62.908371 2.635970 1.050538 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3234 681 1 2 ZTF_g 2069319120115 0 2.4115 83.7452 7.94714 26.0471 5.3543e-06 0.0371948 -0.0410036 1.2251e-05 1661 30. 0.075842 0.071361 19.8187 26.0471 2 2459823.8191204 681120101 15.52327282171 37.722061 0.457765 0.907493 -74.16400714486 65.775734 -1.135122 1.038803 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3235 681 1 2 ZTF_r 2070172840115 0 1.5764 178.536 6.95376 26.2071 1.4069e-06 0.0196143 0.0895658 2.96708e-06 1727 30. 0.051664 0.06953 20.486 26.2071 2 2459824.6728472 681120201 65.61118880656 25.622488 2.848469 0.959040 101.98836449722 51.350182 1.999511 1.033841 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3236 681 1 2 ZTF_g 2070198920115 0 1.8594 101.151 6.16785 26.2661 1.9615e-06 0.0233657 -0.062075 4.15302e-06 1736 30. 0.049528 0.058379 20.5397 26.2661 2 2459824.6989236 681120101 64.06001427362 22.612764 3.151288 0.981521 104.62566214582 44.249634 2.380366 1.028099 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3237 681 1 2 ZTF_g 2070226640115 0 1.9773 99.0812 5.86365 26.2387 2.0278e-06 0.0236541 -0.0530287 4.31554e-06 1725 30. 0.053236 0.061657 20.5371 26.2387 2 2459824.7266435 681120101 66.68375710532 23.608315 3.142027 0.918182 94.68294591171 44.374149 2.148112 1.033868 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3238 681 1 2 ZTF_r 2071161660115 0 1.7615 177.656 7.69908 26.2047 1.618e-06 0.0210742 0.0828046 3.40503e-06 1729 30. 0.050855 0.067302 20.2723 26.2047 2 2459825.6616667 681120201 51.61329727055 28.003859 2.050211 0.998115 120.48057936613 54.631435 2.220187 1.036455 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3239 681 1 2 ZTF_r 2071172090115 0 1.4402 177.141 7.72617 26.1996 1.6488e-06 0.0212808 0.0859337 3.46426e-06 1732 30. 0.063879 0.071551 20.408 26.1996 1 2459825.6720949 681120201 96.30537147187 25.825521 4.148167 0.991815 130.84646353982 51.873356 2.539410 1.034788 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3240 681 1 2 ZTF_r 2071181130115 0 1.533 175.938 7.92685 26.1926 1.619e-06 0.0210649 0.0864487 3.39955e-06 1730 30. 0.055701 0.065299 20.3428 26.1926 2 2459825.6811343 681120201 40.53499959324 24.816212 1.816977 1.047774 24.00746732629 49.505657 0.488210 1.034452 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3241 681 1 2 ZTF_i 2071206530115 0 1.448 239.965 6.52916 25.4825 9.341e-07 0.0232978 0.189996 7.41594e-06 1743 30. 0.058709 0.07521 19.8804 25.4825 2 2459825.7065394 681120301 69.43629716686 21.516535 3.589790 0.992385 48.81304533124 44.003815 1.116762 1.030928 0.00882926391177772 18.6469999885559 0.0599999986588955 3.0550000667572 0.180999994277954 2458227.894340 2458379.642257 0
 3242 681 1 2 ZTF_g 2071222160115 0 1.9938 98.9471 7.21068 26.2177 2.9352e-06 0.0285312 -0.0403052 6.2139e-06 1726 30. 0.053473 0.065513 20.305 26.2177 1 2459825.7221644 681120101 27.80771585111 30.012520 1.030665 0.932335 104.7905595523 56.304031 1.873690 1.038314 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3243 681 1 2 ZTF_g 2071226400115 0 2.4797 96.9952 7.23265 26.2118 3.6354e-06 0.0314493 -0.0453643 7.87021e-06 1706 30. 0.069657 0.072724 20.1023 26.2118 2 2459825.7264005 681120101 54.5040207077 34.165054 1.774603 1.093548 95.68700948577 56.909664 1.692708 1.049792 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3244 681 1 2 ZTF_g 2071284800115 0 2.044 89.3621 7.40888 26.12 3.3962e-06 0.0306102 -0.0474803 7.25566e-06 1716 30. 0.062293 0.066547 20.1393 26.12 2 2459825.7848032 681120101 92.90376068681 30.771049 3.358504 0.952871 80.84990324992 57.352718 1.419190 1.031108 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3245 681 1 2 ZTF_r 2072155690115 0 1.8084 177.891 8.35658 26.2061 1.5654e-06 0.0206958 0.0889406 3.2957e-06 1724 30. 0.051993 0.068152 20.1849 26.2061 2 2459826.6556944 681120201 -0.53132093601 31.363228 -0.018845 1.032581 -96.37508624918 59.662563 -1.626215 1.043592 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3246 681 1 2 ZTF_r 2072173480115 0 1.5768 177.819 8.46405 26.2058 1.4663e-06 0.0200446 0.0859855 3.08922e-06 1724 30. 0.050371 0.064705 20.274 26.2058 2 2459826.6734838 681120201 13.43858746184 31.830986 0.469633 0.972642 70.5925252807 63.956379 1.111194 1.034356 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3247 681 1 2 ZTF_g 2072192520115 0 1.7283 101.624 8.2407 26.2657 2.4645e-06 0.0260296 -0.0517098 5.25753e-06 1724 30. 0.049166 0.062017 20.2876 26.2657 2 2459826.6925231 681120101 71.01561934947 30.531456 2.587386 0.977568 47.97781167795 60.814037 0.794240 1.031385 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3248 681 1 2 ZTF_g 2072242680115 0 1.7744 98.1871 8.40306 26.2115 2.8357e-06 0.0280529 -0.0376937 6.03426e-06 1724 30. 0.052362 0.063478 20.205 26.2115 2 2459826.7426852 681120101 68.2080182744 32.758373 2.316156 1.063662 137.16396182539 64.273529 2.148439 1.033488 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3249 681 1 2 ZTF_g 2073252820115 0 2.0538 91.9589 10.7446 26.149 4.6059e-06 0.0344091 -0.0349432 1.05662e-05 1645 30. 0.061045 0.066973 19.7604 26.149 2 2459827.7528241 681120101 145.57927281863 43.615440 3.712907 0.909512 224.70061741359 81.211281 2.785499 1.042108 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3250 681 1 2 ZTF_r 2073300450115 0 2.1623 153.882 11.5755 26.0583 2.9799e-06 0.028691 0.0863015 6.25679e-06 1722 30. 0.071207 0.070134 19.5161 26.0583 1 2459827.8004514 681120201 51.17374319214 55.214020 1.030986 0.868029 30.15371896786 100.521919 0.301992 1.037435 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3251 681 1 2 ZTF_r 2073301400115 0 1.897 154.624 11.5536 26.0527 2.3074e-06 0.0252393 0.0890224 4.88707e-06 1723 30. 0.067579 0.066937 19.6093 26.0527 2 2459827.8014005 681120201 43.62316560943 46.138680 1.051736 1.028667 47.81753018304 89.158707 0.539931 1.033557 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3252 681 1 2 ZTF_r 2074160920115 0 2.176 181.298 9.74203 26.2276 1.9426e-06 0.0231332 0.0861611 4.08317e-06 1724 30. 0.056637 0.06526 19.8691 26.2276 2 2459828.6609259 681120201 22.56344130855 42.165642 0.595253 1.011038 70.65703977189 76.238235 0.933035 1.044865 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3253 681 1 2 ZTF_i 2074172870115 0 1.9185 247.22 7.59095 25.5147 9.459e-07 0.0231194 0.188917 7.63987e-06 1709 30. 0.057738 0.073131 19.541 25.5147 2 2459828.6728704 681120301 60.07407208959 29.515352 2.264091 1.025874 70.9322174345 56.232140 1.269913 1.044389 0.00882926391177772 18.6469999885559 0.0599999986588955 3.0550000667572 0.180999994277954 2458227.894340 2458379.642257 0
 3254 681 1 2 ZTF_g 2074203270115 0 2.6309 100.277 10.8058 26.2495 5.8277e-06 0.0374698 -0.0490575 1.40172e-05 1569 30. 0.063568 0.072438 19.6236 26.2495 2 2459828.7032755 681120101 150.68342670523 54.417801 3.080203 0.951042 150.00878619424 89.293991 1.691257 1.049855 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3255 681 1 2 ZTF_g 2074235540115 0 2.5139 96.777 11.3266 26.1953 6.7807e-06 0.0397641 -0.0162453 1.67719e-05 1532 30. 0.066067 0.072561 19.568 26.1953 2 2459828.735544 681120101 183.24063659648 55.256508 3.688868 1.001555 279.10455873864 90.473808 3.105698 1.053751 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 3256 681 1 2 ZTF_r 2074260610115 0 2.1684 168.218 11.5885 26.1549 2.4834e-06 0.0261721 0.0876446 5.21333e-06 1730 30. 0.057879 0.070655 19.5977 26.1549 2 2459828.7606134 681120201 30.98832025549 48.522766 0.710407 1.050835 -8.75086144469 86.771599 -0.101529 1.041868 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3257 681 1 2 ZTF_r 2075155060115 0 1.9374 176.215 11.6572 26.2005 2.2795e-06 0.0250033 0.0983585 4.79259e-06 1726 30. 0.052323 0.067102 19.7943 26.2005 2 2459829.6550694 681120201 12.1709840257 47.113686 0.287365 0.936503 72.98268541468 88.704765 0.828301 1.048961 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 3258 681 1 2 ZTF_r 2075156000115 0 1.9513 176.244 11.6635 26.1898 2.5397e-06 0.0263554 0.0967275 5.35552e-06 1726 30. 0.053054 0.067667 19.7574 26.1898 1 2459829.6560069 681120201 71.33044223935 49.217731 1.612160 0.944720 94.31190191438 91.611366 1.036412 1.048026 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
